89.1,0.0996,1149.0593
89.2,0.0997,1149.5126
89.3,0.0998,1149.6365
89.4,0.0999,1151.2385
89.5,0.1,1150.5216
89.6,0.1001,1152.1161
89.7,0.1002,1151.2422
89.8,0.1004,1153.2121
89.9,0.1004,1152.1385
90,0.1006,1154.3988
90.1,0.1007,1152.5902
90.2,0.1008,1155.1356
90.3,0.1009,1154.1033
90.4,0.101,1155.6729
90.5,0.1011,1154.9084
90.6,0.1012,1156.6498
90.7,0.1013,1156.2156
90.8,0.1015,1157.4759
90.9,0.1016,1157.3089
91,0.1017,1157.8428
91.1,0.1018,1158.5847
91.2,0.1019,1158.5293
91.3,0.102,1159.1844
91.4,0.1021,1158.7901
91.5,0.1022,1160.5877
91.6,0.1023,1159.7423
91.7,0.1025,1161.4258
91.8,0.1025,1160.0719
91.9,0.1027,1161.9318
92,0.1028,1160.6767
92.1,0.1029,1162.8413
92.2,0.103,1161.5442
92.3,0.1031,1163.1837
92.4,0.1032,1162.6728
92.5,0.1034,1164.4131
92.6,0.1034,1163.2462
92.7,0.1036,1164.72
92.8,0.1037,1164.7677
92.9,0.1038,1165.4523
93,0.1039,1165.7028
93.1,0.104,1166.0109
93.2,0.1041,1167.0622
93.3,0.1042,1166.5457
93.4,0.1043,1168.135
93.5,0.1044,1167.3067
93.6,0.1046,1169.0487
93.7,0.1047,1168.066
93.8,0.1048,1170.3667
93.9,0.1049,1168.8735
94,0.105,1171.0351
94.1,0.1051,1170.128
94.2,0.1052,1171.9864
94.3,0.1053,1170.8612
94.4,0.1055,1172.9404
94.5,0.1055,1171.8664
94.6,0.1057,1173.3891
94.7,0.1058,1173.1359
94.8,0.1059,1173.9476
94.9,0.106,1174.5341
95,0.1061,1174.7435
95.1,0.1062,1175.3773
95.2,0.1063,1175.3195
95.3,0.1065,1176.8846
95.4,0.1066,1176.2386
95.5,0.1067,1177.8529
95.6,0.1068,1176.8278
95.7,0.1069,1179.0932
95.8,0.107,1177.7736
95.9,0.1071,1179.983
96,0.1072,1178.7546
96.1,0.1074,1180.8085
96.2,0.1074,1179.8848
96.3,0.1076,1181.804
96.4,0.1077,1180.7099
96.5,0.1078,1182.4597
96.6,0.1079,1182.3698
96.7,0.108,1183.0279
96.8,0.1081,1183.345
96.9,0.1082,1183.9774
97,0.1083,1184.679
97.1,0.1084,1184.5313
97.2,0.1086,1185.845
97.3,0.1087,1185.1575
97.4,0.1088,1187.2609
97.5,0.1089,1186.2436
97.6,0.109,1188.1483
97.7,0.1091,1186.702
97.8,0.1092,1189.0661
97.9,0.1093,1187.9745
98,0.1095,1189.9292
98.1,0.1095,1188.622
98.2,0.1097,1190.8507
98.3,0.1098,1189.9906
98.4,0.1099,1191.6079
98.5,0.11,1191.1673
98.6,0.1101,1192.2601
98.7,0.1102,1192.6444
98.8,0.1104,1193.0709
98.9,0.1104,1193.3941
99,0.1106,1193.4986
99.1,0.1107,1195.302
99.2,0.1108,1194.2755
99.3,0.1109,1195.8857
99.4,0.111,1194.9062
99.5,0.1111,1196.8526
99.6,0.1112,1195.6957
99.7,0.1114,1198.0341
99.8,0.1114,1196.4784
99.9,0.1116,1198.5666
100,0.1117,1197.6266
