28.6,0.0324,639.8197
28.7,0.0325,643.781
28.8,0.0326,643.4724
28.9,0.0328,647.4301
29,0.0328,647.1392
29.1,0.033,650.7578
29.2,0.0331,651.2764
29.3,0.0332,654.6019
29.4,0.0333,654.6969
29.5,0.0334,657.6579
29.6,0.0335,659.2633
29.7,0.0336,661.0685
29.8,0.0337,662.6989
29.9,0.0339,664.241
30,0.034,667.0521
30.1,0.0341,667.5695
30.2,0.0342,670.5911
30.3,0.0343,671.0018
30.4,0.0344,674.4135
30.5,0.0345,674.3736
30.6,0.0346,678.089
30.7,0.0347,677.561
30.8,0.0349,681.6548
30.9,0.035,681.784
31,0.0351,685.037
31.1,0.0352,685.2907
31.2,0.0353,688.5628
31.3,0.0354,689.2689
31.4,0.0355,692.0807
31.5,0.0356,692.7037
31.6,0.0357,694.9201
31.7,0.0358,696.9599
31.8,0.036,698.3038
31.9,0.0361,700.3066
32,0.0362,701.3401
32.1,0.0363,704.4433
32.2,0.0364,704.8636
32.3,0.0365,708.0818
32.4,0.0366,708.0103
32.5,0.0368,711.8066
32.6,0.0368,711.4949
32.7,0.037,715.4011
32.8,0.0371,714.9659
32.9,0.0372,718.105
33,0.0373,718.7693
33.1,0.0374,722.0896
33.2,0.0375,721.8499
33.3,0.0376,724.8552
33.4,0.0377,725.9544
33.5,0.0379,728.013
33.6,0.038,729.3883
33.7,0.0381,730.909
33.8,0.0382,733.2465
33.9,0.0383,733.9713
34,0.0384,736.921
34.1,0.0385,737.2452
34.2,0.0386,740.3105
34.3,0.0387,740.3521
34.4,0.0389,744.0243
34.5,0.0389,743.4043
34.6,0.0391,746.9808
34.7,0.0392,747.0593
34.8,0.0393,749.3488
34.9,0.0394,749.2177
35,0.0395,752.7569
35.1,0.0396,752.6803
35.2,0.0398,755.4724
35.3,0.0398,756.3774
35.4,0.04,758.4104
35.5,0.0401,760.256
35.6,0.0402,761.7075
35.7,0.0403,763.4854
35.8,0.0404,764.5601
35.9,0.0405,767.4361
36,0.0406,767.7004
36.1,0.0407,770.5604
36.2,0.0408,770.5087
36.3,0.041,774.0821
36.4,0.0411,773.7911
36.5,0.0412,777.2778
36.6,0.0413,776.9642
36.7,0.0414,780.3215
36.8,0.0415,780.3597
36.9,0.0417,783.6809
37,0.0417,783.4665
37.1,0.0419,786.5577
37.2,0.042,787.5377
37.3,0.0421,789.4225
37.4,0.0422,790.6296
37.5,0.0423,792.6817
37.6,0.0424,794.3397
37.7,0.0425,795.2693
37.8,0.0426,797.7407
37.9,0.0427,798.2579
38,0.0429,801.2579
38.1,0.043,801.2188
38.2,0.0431,804.5017
38.3,0.0432,803.86
38.4,0.0433,807.5733
38.5,0.0434,807.4294
38.6,0.0435,810.6071
38.7,0.0436,810.244
38.8,0.0438,813.784
38.9,0.0438,813.9041
39,0.044,816.7363
39.1,0.0441,817.1255
39.2,0.0442,819.5256
39.3,0.0443,820.7709
39.4,0.0444,822.416
39.5,0.0445,823.5783
39.6,0.0446,824.9559
39.7,0.0448,827.8412
39.8,0.0448,827.8011
39.9,0.045,830.558
40,0.0451,830.6091
40.1,0.0452,833.81
40.2,0.0453,833.4662
40.3,0.0454,837.1617
40.4,0.0455,836.5605
40.5,0.0456,839.8269
40.6,0.0457,839.8204
40.7,0.0459,843.3195
40.8,0.0459,842.7485
40.9,0.0461,845.6509
41,0.0462,846.5891
41.1,0.0463,848.8066
41.2,0.0464,849.3734
41.3,0.0465,851.482
41.4,0.0466,853.0654
41.5,0.0467,853.9582
41.6,0.0469,856.3819
41.7,0.047,856.7497
41.8,0.0471,859.2587
41.9,0.0472,859.6025
42,0.0473,862.3513
42.1,0.0474,861.6604
42.2,0.0475,865.2168
42.3,0.0476,864.7487
42.4,0.0478,868.1105
42.5,0.0478,867.464
42.6,0.048,870.73
42.7,0.0481,870.3222
42.8,0.0482,873.4548
42.9,0.0483,873.5546
43,0.0484,875.9125
43.1,0.0485,876.9305
43.2,0.0486,878.6448
43.3,0.0487,879.8649
43.4,0.0489,881.1322
43.5,0.049,883.4772
43.6,0.0491,883.959
43.7,0.0492,886.3028
43.8,0.0493,886.3542
43.9,0.0494,889.4915
44,0.0495,888.9295
44.1,0.0497,892.5857
44.2,0.0497,891.7838
44.3,0.0499,894.8507
44.4,0.05,894.8372
44.5,0.0501,897.8031
44.6,0.0502,897.1604
44.7,0.0503,900.2617
44.8,0.0504,900.5592
44.9,0.0505,902.607
45,0.0506,903.139
45.1,0.0508,905.3381
45.2,0.0508,906.2802
45.3,0.051,907.2087
45.4,0.0511,908.6992
45.5,0.0512,909.319
45.6,0.0513,911.5263
45.7,0.0514,911.5667
45.8,0.0515,914.041
45.9,0.0516,913.397
46,0.0518,916.9391
46.1,0.0518,915.8201
46.2,0.052,918.4762
46.3,0.0521,917.8764
46.4,0.0522,921.1873
46.5,0.0523,920.4563
46.6,0.0524,923.1694
46.7,0.0525,922.78
46.8,0.0526,925.1616
46.9,0.0527,925.8467
47,0.0529,927.7017
47.1,0.053,928.115
47.2,0.0531,929.4212
47.3,0.0532,931.5164
47.4,0.0533,931.6774
47.5,0.0534,933.577
47.6,0.0535,933.393
47.7,0.0536,936.4071
47.8,0.0537,935.5413
47.9,0.0539,938.6673
48,0.054,937.8593
48.1,0.0541,940.7887
48.2,0.0542,940.3559
48.3,0.0543,943.6966
48.4,0.0544,942.4542
48.5,0.0545,945.5669
48.6,0.0546,945.8254
48.7,0.0548,947.7642
48.8,0.0548,948.1268
48.9,0.055,950.1904
49,0.0551,951.1765
49.1,0.0552,952.4214
49.2,0.0553,953.7561
49.3,0.0554,954.4348
49.4,0.0555,956.7375
49.5,0.0556,956.5834
49.6,0.0557,959.1753
49.7,0.0558,958.6668
49.8,0.056,961.7992
49.9,0.0561,961.4687
50,0.0562,964.5283
50.1,0.0563,963.6691
50.2,0.0564,966.8928
50.3,0.0565,966.3989
50.4,0.0567,969.4816
50.5,0.0567,968.9433
50.6,0.0569,971.0989
50.7,0.057,971.9523
50.8,0.0571,973.8468
50.9,0.0572,974.0668
51,0.0573,975.6035
51.1,0.0574,977.3401
51.2,0.0575,977.885
51.3,0.0576,979.8181
51.4,0.0577,979.8931
51.5,0.0579,982.5399
51.6,0.058,981.6903
51.7,0.0581,984.7242
51.8,0.0582,983.6828
51.9,0.0583,986.3326
52,0.0584,985.8102
52.1,0.0585,989.0545
52.2,0.0586,987.9027
52.3,0.0588,990.6883
52.4,0.0588,990.6543
52.5,0.059,992.7372
52.6,0.0591,992.4786
52.7,0.0592,994.6705
52.8,0.0593,994.9977
52.9,0.0594,996.3959
53,0.0595,997.8162
53.1,0.0596,998.3403
53.2,0.0597,1000.3809
53.3,0.0599,1000.4727
53.4,0.06,1002.6895
53.5,0.0601,1002.1936
53.6,0.0602,1005.156
53.7,0.0603,1004.6572
53.8,0.0604,1007.2157
53.9,0.0605,1006.3024
54,0.0606,1009.5092
54.1,0.0607,1008.5215
54.2,0.0609,1011.3699
54.3,0.0609,1010.8425
54.4,0.0611,1012.9783
54.5,0.0612,1012.2533
54.6,0.0613,1014.0695
54.7,0.0614,1014.1279
54.8,0.0615,1015.7323
54.9,0.0616,1017.0541
55,0.0617,1017.412
55.1,0.0619,1018.9001
55.2,0.062,1019.3716
55.3,0.0621,1021.4512
55.4,0.0622,1020.9396
55.5,0.0623,1023.824
55.6,0.0624,1022.9425
55.7,0.0625,1025.9335
55.8,0.0626,1025.2429
55.9,0.0628,1028.3552
56,0.0628,1027.0802
56.1,0.063,1030.3014
56.2,0.0631,1030.0607
56.3,0.0632,1032.4021
56.4,0.0633,1032.0585
56.5,0.0634,1034.4084
56.6,0.0635,1034.7752
56.7,0.0636,1036.2856
56.8,0.0637,1037.145
56.9,0.0639,1038.181
57,0.064,1039.9901
57.1,0.0641,1040.1924
57.2,0.0642,1041.9049
57.3,0.0643,1041.5957
57.4,0.0644,1045.0207
57.5,0.0645,1044.0962
57.6,0.0646,1046.8024
57.7,0.0647,1046.0197
57.8,0.0649,1049.1495
57.9,0.0649,1048.4584
58,0.0651,1051.5979
58.1,0.0652,1050.6273
58.2,0.0653,1053.1533
58.3,0.0654,1053.1706
58.4,0.0655,1055.4454
58.5,0.0656,1055.1415
58.6,0.0657,1056.9811
58.7,0.0658,1058.2124
58.8,0.066,1059.1031
58.9,0.0661,1060.266
59,0.0662,1060.7892
59.1,0.0663,1062.9858
59.2,0.0664,1062.6322
59.3,0.0665,1065.4597
59.4,0.0666,1064.6784
59.5,0.0668,1067.1977
59.6,0.0668,1066.9826
59.7,0.067,1070.0288
59.8,0.0671,1068.6823
59.9,0.0672,1071.7869
60,0.0673,1071.3111
60.1,0.0674,1073.9753
60.2,0.0675,1073.401
60.3,0.0676,1075.8067
60.4,0.0677,1075.8188
60.5,0.0679,1077.4579
60.6,0.068,1078.0852
60.7,0.0681,1079.0767
60.8,0.0682,1080.7304
60.9,0.0683,1081.0779
61,0.0684,1083.0744
61.1,0.0685,1082.8611
61.2,0.0686,1085.4048
61.3,0.0687,1084.9711
61.4,0.0689,1087.5394
61.5,0.069,1086.5107
61.6,0.0691,1089.68
61.7,0.0692,1088.4905
61.8,0.0693,1091.6804
61.9,0.0694,1090.6295
62,0.0695,1093.138
62.1,0.0696,1093.1007
62.2,0.0698,1095.1945
62.3,0.0698,1094.966
62.4,0.07,1097.0001
62.5,0.0701,1097.749
62.6,0.0702,1098.7519
62.7,0.0703,1099.7396
62.8,0.0704,1100.4151
62.9,0.0705,1102.2955
63,0.0706,1102.1586
63.1,0.0707,1104.3536
63.2,0.0708,1104.0236
63.3,0.071,1106.5486
63.4,0.0711,1105.87
63.5,0.0712,1108.8483
63.6,0.0713,1107.4041
63.7,0.0714,1110.6335
63.8,0.0715,1109.88
63.9,0.0716,1112.1933
64,0.0717,1111.7358
64.1,0.0719,1114.5425
64.2,0.072,1114.1523
64.3,0.0721,1116.0458
64.4,0.0722,1116.3066
64.5,0.0723,1117.709
64.6,0.0724,1119.019
64.7,0.0725,1119.5908
64.8,0.0726,1120.7444
64.9,0.0727,1120.8291
65,0.0729,1123.4407
65.1,0.073,1122.8769
65.2,0.0731,1125.2728
65.3,0.0732,1124.3509
65.4,0.0733,1127.576
65.5,0.0734,1126.4677
65.6,0.0735,1129.489
65.7,0.0736,1128.4465
65.8,0.0738,1130.9776
65.9,0.0738,1130.6892
66,0.074,1133.2382
66.1,0.0741,1132.2375
66.2,0.0742,1134.5036
66.3,0.0743,1135.3183
66.4,0.0744,1136.0081
66.5,0.0745,1136.9581
66.6,0.0746,1137.6642
66.7,0.0747,1138.8965
66.8,0.0749,1138.8316
66.9,0.075,1140.9874
67,0.0751,1140.1803
67.1,0.0752,1142.7289
67.2,0.0753,1142.014
67.3,0.0754,1144.9492
67.4,0.0755,1143.6642
67.5,0.0756,1146.4602
67.6,0.0757,1145.8359
67.7,0.0759,1148.5254
67.8,0.0759,1147.2894
67.9,0.0761,1149.8607
68,0.0762,1149.4776
68.1,0.0763,1151.3983
68.2,0.0764,1151.4665
68.3,0.0765,1152.6353
68.4,0.0766,1153.791
68.5,0.0768,1154.491
68.6,0.0768,1155.3438
68.7,0.077,1155.4712
68.8,0.0771,1157.7379
68.9,0.0772,1157.1017
69,0.0773,1159.4036
69.1,0.0774,1158.3763
69.2,0.0775,1161.3751
69.3,0.0776,1160.119
69.4,0.0778,1163.2367
69.5,0.0778,1162.0169
69.6,0.078,1164.4196
69.7,0.0781,1163.9956
69.8,0.0782,1166.4631
69.9,0.0783,1165.6928
70,0.0784,1167.7832
70.1,0.0785,1168.1848
70.2,0.0786,1169.373
70.3,0.0787,1169.9906
70.4,0.0789,1170.9578
70.5,0.079,1172.094
70.6,0.0791,1172.3849
70.7,0.0792,1174.4709
70.8,0.0793,1173.9131
70.9,0.0794,1176.2031
71,0.0795,1175.6386
71.1,0.0796,1178.1149
71.2,0.0797,1176.9488
71.3,0.0799,1179.9218
71.4,0.08,1179.0057
71.5,0.0801,1181.4368
71.6,0.0802,1180.6306
71.7,0.0803,1183.302
71.8,0.0804,1182.6113
71.9,0.0805,1184.7548
72,0.0806,1184.7102
72.1,0.0808,1186.4557
72.2,0.0808,1186.9325
72.3,0.081,1187.854
72.4,0.0811,1188.6323
72.5,0.0812,1189.1091
72.6,0.0813,1191.2622
72.7,0.0814,1190.7215
72.8,0.0815,1192.649
72.9,0.0816,1192.0157
73,0.0818,1194.6712
73.1,0.0818,1193.489
73.2,0.082,1196.3763
73.3,0.0821,1195.0471
73.4,0.0822,1197.7837
73.5,0.0823,1197.0564
73.6,0.0824,1199.6446
73.7,0.0825,1198.4735
73.8,0.0826,1200.9769
73.9,0.0827,1200.966
74,0.0829,1202.356
74.1,0.083,1202.5958
74.2,0.0831,1203.5874
74.3,0.0832,1204.919
74.4,0.0833,1205.0586
74.5,0.0834,1206.6155
74.6,0.0835,1206.4415
74.7,0.0836,1208.7303
74.8,0.0837,1207.9243
74.9,0.0839,1210.4118
75,0.0839,1209.0915
75.1,0.0841,1212.2695
75.2,0.0842,1211.1887
75.3,0.0843,1213.5733
75.4,0.0844,1212.6977
75.5,0.0845,1215.272
75.6,0.0846,1214.706
75.7,0.0848,1216.9554
75.8,0.0848,1216.3103
75.9,0.085,1218.063
76,0.0851,1218.7399
76.1,0.0852,1219.6601
76.2,0.0853,1220.1724
76.3,0.0854,1220.8026
76.4,0.0855,1222.5298
76.5,0.0856,1222.329
76.6,0.0857,1223.9689
76.7,0.0858,1223.2349
76.8,0.086,1225.8491
76.9,0.0861,1224.7113
77,0.0862,1227.6696
77.1,0.0863,1226.3096
77.2,0.0864,1228.5652
77.3,0.0865,1228.144
77.4,0.0867,1230.706
77.5,0.0867,1229.3646
77.6,0.0869,1231.7828
77.7,0.087,1231.562
77.8,0.0871,1233.1953
77.9,0.0872,1233.2793
78,0.0873,1234.2346
78.1,0.0874,1234.8732
78.2,0.0875,1235.2996
78.3,0.0876,1236.7484
78.4,0.0877,1236.6545
78.5,0.0879,1238.6514
78.6,0.088,1238.0924
78.7,0.0881,1240.4344
78.8,0.0882,1239.3732
78.9,0.0883,1241.9749
79,0.0884,1241.1511
79.1,0.0885,1243.511
79.2,0.0886,1242.377
79.3,0.0888,1245.1226
79.4,0.0888,1243.9952
79.5,0.089,1246.4031
79.6,0.0891,1245.8257
79.7,0.0892,1247.3934
79.8,0.0893,1248.0056
79.9,0.0894,1249.0097
80,0.0895,1249.4776
80.1,0.0896,1250.2973
80.2,0.0897,1251.6333
80.3,0.0899,1251.4487
80.4,0.09,1253.1023
80.5,0.0901,1252.5538
80.6,0.0902,1254.5734
80.7,0.0903,1253.5926
80.8,0.0904,1256.0885
80.9,0.0905,1254.9979
81,0.0906,1257.5344
81.1,0.0907,1256.6019
81.2,0.0909,1259.1296
81.3,0.0909,1257.8587
81.4,0.0911,1260.3972
81.5,0.0912,1260.0078
81.6,0.0913,1261.4675
81.7,0.0914,1261.3985
81.8,0.0915,1263.1394
81.9,0.0916,1263.3421
82,0.0917,1264.1041
82.1,0.0918,1264.984
82.2,0.092,1265.1201
82.3,0.0921,1267.1178
82.4,0.0922,1266.5884
82.5,0.0923,1268.4072
82.6,0.0924,1267.4083
82.7,0.0925,1270.2669
82.8,0.0926,1269.2224
82.9,0.0928,1271.6616
83,0.0928,1270.3556
83.1,0.093,1273.2744
83.2,0.0931,1272.1994
83.3,0.0932,1274.6409
83.4,0.0933,1273.74
83.5,0.0934,1275.6124
83.6,0.0935,1275.717
83.7,0.0936,1277.1516
83.8,0.0937,1276.7837
83.9,0.0939,1276.9822
84,0.094,1278.6262
84.1,0.0941,1278.1846
84.2,0.0942,1279.7634
84.3,0.0943,1279.2897
84.4,0.0944,1281.4288
84.5,0.0945,1280.5727
84.6,0.0946,1283.1386
84.7,0.0947,1281.7586
84.8,0.0949,1284.3427
84.9,0.095,1283.3995
85,0.0951,1286.193
85.1,0.0952,1284.5816
85.2,0.0953,1287.0357
85.3,0.0954,1286.6483
85.4,0.0955,1288.4968
85.5,0.0956,1287.968
85.6,0.0958,1289.6158
85.7,0.0958,1289.8289
85.8,0.096,1290.5643
85.9,0.0961,1291.491
86,0.0962,1291.6185
86.1,0.0963,1293.1805
86.2,0.0964,1293.0586
86.3,0.0965,1294.7128
86.4,0.0966,1293.8213
86.5,0.0968,1296.3643
86.6,0.0968,1295.2692
86.7,0.097,1297.8592
86.8,0.0971,1296.4228
86.9,0.0972,1299.0127
87,0.0973,1297.8262
87.1,0.0974,1300.399
87.2,0.0975,1299.3798
87.3,0.0976,1301.2318
87.4,0.0977,1301.1659
87.5,0.0979,1302.5027
87.6,0.098,1302.4158
87.7,0.0981,1303.4169
87.8,0.0982,1304.4313
87.9,0.0983,1304.6247
88,0.0984,1305.5953
88.1,0.0985,1305.2694
88.2,0.0986,1307.1245
88.3,0.0987,1306.2673
88.4,0.0989,1308.7279
88.5,0.099,1307.1697
88.6,0.0991,1309.4984
88.7,0.0992,1308.6243
88.8,0.0993,1310.9594
88.9,0.0994,1309.5905
89,0.0995,1312.0223
89.1,0.0996,1311.1445
89.2,0.0998,1312.8411
89.3,0.0998,1312.3634
89.4,0.1,1314.3226
89.5,0.1001,1314.0375
89.6,0.1002,1315.1711
89.7,0.1003,1315.7183
89.8,0.1004,1316.3786
89.9,0.1005,1317.4183
90,0.1006,1317.2035
90.1,0.1007,1318.7275
90.2,0.1008,1317.7977
90.3,0.101,1320.4007
90.4,0.1011,1319.1307
90.5,0.1012,1321.2272
90.6,0.1013,1320.0911
90.7,0.1014,1322.7963
90.8,0.1015,1321.4162
90.9,0.1016,1324.0003
91,0.1017,1322.7401
91.1,0.1019,1324.9844
91.2,0.102,1324.5442
91.3,0.1021,1326.3063
91.4,0.1022,1325.6062
91.5,0.1023,1326.9942
91.6,0.1024,1327.759
91.7,0.1025,1327.9686
91.8,0.1026,1328.8877
91.9,0.1027,1328.7524
92,0.1029,1330.785
92.1,0.103,1329.9267
92.2,0.1031,1331.9961
92.3,0.1032,1330.9142
92.4,0.1033,1333.3458
92.5,0.1034,1332.1384
92.6,0.1035,1334.8367
92.7,0.1036,1333.0772
92.8,0.1038,1335.7957
92.9,0.1038,1334.9705
93,0.104,1336.7208
93.1,0.1041,1335.9929
93.2,0.1042,1337.8172
93.3,0.1043,1337.6824
93.4,0.1044,1338.8636
93.5,0.1045,1339.0309
93.6,0.1046,1339.591
93.7,0.1047,1340.719
93.8,0.1049,1340.5042
93.9,0.105,1341.8554
94,0.1051,1341.2462
94.1,0.1052,1343.463
94.2,0.1053,1342.7408
94.3,0.1054,1344.8192
94.4,0.1055,1343.4279
94.5,0.1056,1346.1084
94.6,0.1057,1344.7327
94.7,0.1059,1347.2925
94.8,0.1059,1345.9468
94.9,0.1061,1347.7646
95,0.1062,1347.5322
95.1,0.1063,1349.3797
95.2,0.1064,1348.5176
95.3,0.1065,1349.8728
95.4,0.1066,1350.4351
95.5,0.1067,1351.0101
95.6,0.1068,1351.743
95.7,0.107,1351.8062
95.8,0.1071,1353.4907
95.9,0.1072,1352.8294
96,0.1073,1354.9441
96.1,0.1074,1353.8623
96.2,0.1075,1356.0621
96.3,0.1076,1355.0029
96.4,0.1078,1357.5495
96.5,0.1078,1355.9166
96.6,0.108,1358.2461
96.7,0.1081,1357.4538
96.8,0.1082,1359.3953
96.9,0.1083,1358.4324
97,0.1084,1360.5435
97.1,0.1085,1359.8302
97.2,0.1086,1361.1525
97.3,0.1087,1361.5579
97.4,0.1089,1362.1107
97.5,0.109,1363.2157
97.6,0.1091,1363.2857
97.7,0.1092,1364.328
97.8,0.1093,1363.9402
97.9,0.1094,1365.9814
98,0.1095,1365.0822
98.1,0.1096,1367.1354
98.2,0.1097,1365.8985
98.3,0.1099,1368.5688
98.4,0.1099,1367.2254
98.5,0.1101,1369.5973
98.6,0.1102,1368.4558
98.7,0.1103,1370.7348
98.8,0.1104,1369.9553
98.9,0.1105,1371.8724
99,0.1106,1371.1018
99.1,0.1108,1372.7464
99.2,0.1109,1373.0819
99.3,0.111,1373.5387
99.4,0.1111,1374.0733
99.5,0.1112,1374.6433
