26.3,0.0299,543.9796
26.4,0.03,544.7057
26.5,0.0302,547.0711
26.6,0.0303,547.276
26.7,0.0304,549.9794
26.8,0.0305,549.937
26.9,0.0306,552.5388
27,0.0307,552.6877
27.1,0.0308,555.6235
27.2,0.0309,555.3335
27.3,0.0311,557.9605
27.4,0.0311,558.4266
27.5,0.0313,560.6572
27.6,0.0314,560.99
27.7,0.0315,563.3119
27.8,0.0316,563.8627
27.9,0.0317,565.5598
28,0.0318,566.8962
28.1,0.0319,567.9974
28.2,0.032,569.9208
28.3,0.0322,570.5432
28.4,0.0323,572.5029
28.5,0.0324,572.8385
28.6,0.0325,575.5195
28.7,0.0326,575.6394
28.8,0.0327,578.1415
28.9,0.0328,578.0814
29,0.0329,581.0199
29.1,0.033,580.7761
29.2,0.0332,583.4728
29.3,0.0332,583.479
29.4,0.0334,585.8904
29.5,0.0335,586.304
29.6,0.0336,588.4298
29.7,0.0337,588.7226
29.8,0.0338,590.5972
29.9,0.0339,591.9033
30,0.034,592.7442
30.1,0.0341,594.293
30.2,0.0343,595.2447
30.3,0.0344,597.2614
30.4,0.0345,597.4536
30.5,0.0346,599.8866
30.6,0.0347,599.7814
30.7,0.0348,602.4382
30.8,0.0349,602.3537
30.9,0.0351,605.0009
31,0.0351,604.497
31.1,0.0353,607.3282
31.2,0.0354,607.4485
31.3,0.0355,609.703
31.4,0.0356,609.6874
31.5,0.0357,611.9889
31.6,0.0358,612.6678
31.7,0.0359,614.3223
31.8,0.036,615.2621
31.9,0.0362,616.5625
32,0.0363,618.3133
32.1,0.0364,618.9352
32.2,0.0365,620.5263
32.3,0.0366,620.9315
32.4,0.0367,623.618
32.5,0.0368,623.4066
32.6,0.0369,625.7717
32.7,0.037,625.7166
32.8,0.0372,628.2829
32.9,0.0372,628.1083
33,0.0374,630.8382
33.1,0.0375,630.4899
33.2,0.0376,632.7443
33.3,0.0377,633.1595
33.4,0.0378,635.4056
33.5,0.0379,635.5258
33.6,0.038,637.4475
33.7,0.0381,638.6365
33.8,0.0383,639.7582
33.9,0.0384,640.797
34,0.0385,641.6597
34.1,0.0386,643.5399
34.2,0.0387,643.7969
34.3,0.0388,646.0112
34.4,0.0389,645.8815
34.5,0.0391,648.1445
34.6,0.0391,648.2761
34.7,0.0393,650.8172
34.8,0.0394,650.2616
34.9,0.0395,652.9247
35,0.0396,652.8768
35.1,0.0397,655.2891
35.2,0.0398,655.178
35.3,0.0399,657.4261
35.4,0.04,657.6716
35.5,0.0402,659.5187
35.6,0.0403,660.1728
35.7,0.0404,661.4913
35.8,0.0405,662.7973
35.9,0.0406,663.3068
36,0.0407,664.9562
36.1,0.0408,665.3266
36.2,0.0409,667.5019
36.3,0.041,667.6167
36.4,0.0412,669.8525
36.5,0.0413,669.5733
36.6,0.0414,672.2992
36.7,0.0415,671.8652
36.8,0.0416,674.5446
36.9,0.0417,674.1756
37,0.0418,676.3387
37.1,0.0419,676.6754
37.2,0.0421,678.6353
37.3,0.0421,678.6385
37.4,0.0423,680.6983
37.5,0.0424,681.4996
37.6,0.0425,682.6228
37.7,0.0426,683.6934
37.8,0.0427,684.7764
37.9,0.0428,686.3093
38,0.0429,686.6734
38.1,0.043,688.7836
38.2,0.0431,688.8423
38.3,0.0433,691.1835
38.4,0.0434,691.0852
38.5,0.0435,693.4853
38.6,0.0436,693.0051
38.7,0.0437,695.8399
38.8,0.0438,695.5371
38.9,0.0439,697.6008
39,0.044,697.5773
39.1,0.0442,700.0593
39.2,0.0442,699.9921
39.3,0.0444,701.8602
39.4,0.0445,702.33
39.5,0.0446,703.7497
39.6,0.0447,705.0693
39.7,0.0448,705.8653
39.8,0.0449,707.072
39.9,0.045,707.556
40,0.0452,709.8338
40.1,0.0453,709.7992
40.2,0.0454,711.8599
40.3,0.0455,711.6257
40.4,0.0456,714.3652
40.5,0.0457,713.904
40.6,0.0458,716.4309
40.7,0.0459,716.0031
40.8,0.0461,718.2848
40.9,0.0461,718.2826
41,0.0463,720.5197
41.1,0.0464,720.2211
41.2,0.0465,722.2207
41.3,0.0466,723.1301
41.4,0.0467,724.0932
41.5,0.0468,725.1191
41.6,0.0469,725.9007
41.7,0.047,727.2476
41.8,0.0472,727.7018
41.9,0.0473,729.3762
42,0.0474,729.317
42.1,0.0475,731.511
42.2,0.0476,731.2958
42.3,0.0477,733.6692
42.4,0.0478,733.1035
42.5,0.0479,735.4627
42.6,0.048,735.403
42.7,0.0482,737.6448
42.8,0.0482,737.214
42.9,0.0484,739.4093
43,0.0485,739.2952
43.1,0.0486,741.0571
43.2,0.0487,741.2798
43.3,0.0488,742.5208
43.4,0.0489,743.5158
43.5,0.0491,744.5543
43.6,0.0491,745.2354
43.7,0.0493,745.8662
43.8,0.0494,747.7946
43.9,0.0495,747.782
44,0.0496,749.7262
44.1,0.0497,749.44
44.2,0.0498,751.8635
44.3,0.0499,751.313
44.4,0.0501,753.9111
44.5,0.0501,753.4229
44.6,0.0503,755.5608
44.7,0.0504,755.4675
44.8,0.0505,757.7785
44.9,0.0506,757.3997
45,0.0507,759.2887
45.1,0.0508,759.8313
45.2,0.0509,761.1442
45.3,0.051,761.6769
45.4,0.0512,762.938
45.5,0.0513,763.8036
45.6,0.0514,764.3866
45.7,0.0515,766.2238
45.8,0.0516,766.0035
45.9,0.0517,767.9863
46,0.0518,767.9486
46.1,0.0519,770.0399
46.2,0.052,769.5088
46.3,0.0522,772.0194
46.4,0.0523,771.5294
46.5,0.0524,773.7026
46.6,0.0525,773.2456
46.7,0.0526,775.6217
46.8,0.0527,775.2548
46.9,0.0528,777.151
47,0.0529,777.2817
47.1,0.0531,778.8517
47.2,0.0531,779.4966
47.3,0.0533,780.5272
47.4,0.0534,781.3157
47.5,0.0535,781.9982
47.6,0.0536,783.8006
47.7,0.0537,783.6032
47.8,0.0538,785.2946
47.9,0.0539,785.2953
48,0.0541,787.4727
48.1,0.0541,786.9389
48.2,0.0543,789.3039
48.3,0.0544,788.5906
48.4,0.0545,790.8739
48.5,0.0546,790.6009
48.6,0.0547,792.8444
48.7,0.0548,792.1021
48.8,0.0549,794.2056
48.9,0.055,794.5204
49,0.0552,795.8494
49.1,0.0552,796.2193
49.2,0.0554,797.4232
49.3,0.0555,798.59
49.4,0.0556,799.0779
49.5,0.0557,800.3839
49.6,0.0558,800.7011
49.7,0.0559,802.4847
49.8,0.056,802.2336
49.9,0.0562,804.2899
50,0.0562,803.5823
50.1,0.0564,806.1927
50.2,0.0565,805.6288
50.3,0.0566,807.5547
50.4,0.0567,807.0722
50.5,0.0568,809.2523
50.6,0.0569,808.9654
50.7,0.0571,810.963
50.8,0.0571,810.8515
50.9,0.0573,812.4163
51,0.0574,812.9771
51.1,0.0575,814.1954
51.2,0.0576,814.6225
51.3,0.0577,815.4289
51.4,0.0578,816.8627
51.5,0.0579,816.9823
51.6,0.058,818.4145
51.7,0.0581,818.2282
51.8,0.0583,820.3696
51.9,0.0584,819.8503
52,0.0585,822.1825
52.1,0.0586,821.4216
52.2,0.0587,823.2693
52.3,0.0588,823.3569
52.4,0.059,825.6746
52.5,0.059,824.8255
52.6,0.0592,826.8427
52.7,0.0593,827.0167
52.8,0.0594,828.553
52.9,0.0595,828.6102
53,0.0596,829.9103
53.1,0.0597,830.5618
53.2,0.0598,831.3061
53.3,0.0599,832.4832
53.4,0.06,832.6792
53.5,0.0602,834.2124
53.6,0.0603,834.1334
53.7,0.0604,836.1215
53.8,0.0605,835.5506
53.9,0.0606,837.6472
54,0.0607,837.3702
54.1,0.0608,839.3086
54.2,0.0609,838.6949
54.3,0.0611,841.0818
54.4,0.0611,840.2988
54.5,0.0613,842.317
54.6,0.0614,842.1706
54.7,0.0615,843.5479
54.8,0.0616,844.0346
54.9,0.0617,845.1044
55,0.0618,845.3843
55.1,0.0619,846.2206
55.2,0.062,847.4638
55.3,0.0622,847.5046
55.4,0.0623,848.867
55.5,0.0624,848.9067
55.6,0.0625,850.6933
55.7,0.0626,850.2953
55.8,0.0627,852.2376
55.9,0.0628,851.5787
56,0.0629,853.5832
56.1,0.063,853.1661
56.2,0.0632,855.2875
56.3,0.0632,854.4662
56.4,0.0634,856.5954
56.5,0.0635,856.4465
56.6,0.0636,857.6172
56.7,0.0637,857.7713
56.8,0.0638,859.3113
56.9,0.0639,859.5506
57,0.064,860.2289
57.1,0.0641,861.18
57.2,0.0643,861.4949
57.3,0.0644,862.9767
57.4,0.0645,862.8985
57.5,0.0646,864.3446
57.6,0.0647,863.6775
57.7,0.0648,865.9286
57.8,0.0649,865.3952
57.9,0.0651,867.3056
58,0.0651,866.5742
58.1,0.0653,868.9673
58.2,0.0654,868.2253
58.3,0.0655,870.3389
58.4,0.0656,869.7328
58.5,0.0657,871.3655
58.6,0.0658,871.558
58.7,0.0659,872.6643
58.8,0.066,872.4959
58.9,0.0662,873.5968
59,0.0663,874.7201
59.1,0.0664,874.684
59.2,0.0665,875.9563
59.3,0.0666,875.7319
59.4,0.0667,877.3167
59.5,0.0668,876.9277
59.6,0.0669,878.9854
59.7,0.067,878.1312
59.8,0.0672,880.1593
59.9,0.0672,879.655
60,0.0674,881.8547
60.1,0.0675,880.9256
60.2,0.0676,882.9549
60.3,0.0677,882.8369
60.4,0.0678,884.4615
60.5,0.0679,884.1723
60.6,0.0681,885.7679
60.7,0.0681,885.9803
60.8,0.0683,886.8871
60.9,0.0684,887.5859
61,0.0685,887.9678
61.1,0.0686,889.2366
61.2,0.0687,889.3766
61.3,0.0688,890.5922
61.4,0.0689,890.1422
61.5,0.0691,892.0924
61.6,0.0691,891.4758
61.7,0.0693,893.4798
61.8,0.0694,892.6387
61.9,0.0695,894.787
62,0.0696,894.0306
62.1,0.0697,896.1973
62.2,0.0698,895.3993
62.3,0.0699,897.0104
62.4,0.07,897.011
62.5,0.0702,898.3763
62.6,0.0703,898.278
62.7,0.0704,899.3004
62.8,0.0705,900.0653
62.9,0.0706,900.4372
63,0.0707,901.2911
63.1,0.0708,901.3625
63.2,0.0709,902.8181
63.3,0.071,902.4104
63.4,0.0712,904.4095
63.5,0.0713,903.6233
63.6,0.0714,905.4581
63.7,0.0715,905.0695
63.8,0.0716,906.7635
63.9,0.0717,905.7028
64,0.0718,907.7677
64.1,0.0719,907.3808
64.2,0.0721,908.8317
64.3,0.0721,908.3636
64.4,0.0723,909.9986
64.5,0.0724,909.938
64.6,0.0725,910.8418
64.7,0.0726,911.2208
64.8,0.0727,911.939
64.9,0.0728,912.8836
65,0.0729,912.6799
65.1,0.073,913.6427
65.2,0.0731,913.2234
65.3,0.0733,915.176
65.4,0.0734,914.3772
65.5,0.0735,915.9132
65.6,0.0736,914.1129
65.7,0.0737,915.3717
65.8,0.0738,914.1834
65.9,0.0739,915.9461
66,0.074,914.8938
66.1,0.0742,916.4575
66.2,0.0742,916.2121
66.3,0.0744,917.5841
66.4,0.0745,917.016
66.5,0.0746,918.1629
66.6,0.0747,918.8842
66.7,0.0748,919.201
66.8,0.0749,919.8453
66.9,0.075,919.9866
67,0.0752,921.4781
67.1,0.0753,920.9726
67.2,0.0754,922.5955
67.3,0.0755,921.973
67.4,0.0756,923.8762
67.5,0.0757,923.2064
67.6,0.0758,925.1573
67.7,0.0759,923.9916
67.8,0.0761,925.9156
67.9,0.0761,925.4538
68,0.0763,926.851
68.1,0.0764,926.347
68.2,0.0765,927.8571
68.3,0.0766,927.8581
68.4,0.0767,929.0133
68.5,0.0768,929.0346
68.6,0.0769,929.7025
68.7,0.077,930.5109
68.8,0.0772,930.5986
68.9,0.0773,931.4522
69,0.0774,931.1274
69.1,0.0775,932.7676
69.2,0.0776,932.2759
69.3,0.0777,933.8042
69.4,0.0778,932.9059
69.5,0.0779,934.9113
69.6,0.078,934.0237
69.7,0.0782,936.0242
69.8,0.0782,935.0761
69.9,0.0784,936.4445
70,0.0785,936.3626
70.1,0.0786,937.9157
70.2,0.0787,937.2089
70.3,0.0788,938.3552
70.4,0.0789,938.7925
70.5,0.0791,939.3376
70.6,0.0791,939.7664
70.7,0.0793,940.081
70.8,0.0794,941.2435
70.9,0.0795,940.8815
71,0.0796,942.4998
71.1,0.0797,941.9679
71.2,0.0798,943.6003
71.3,0.0799,943.0746
71.4,0.0801,945.1743
71.5,0.0801,944.0896
71.6,0.0803,946.0767
71.7,0.0804,945.4661
71.8,0.0805,947.0496
71.9,0.0806,946.3125
72,0.0807,948.1524
72.1,0.0808,947.5117
72.2,0.0809,948.789
72.3,0.081,948.9181
72.4,0.0812,949.5961
72.5,0.0813,950.4228
72.6,0.0814,950.6858
72.7,0.0815,951.4984
72.8,0.0816,951.4532
72.9,0.0817,953.0648
73,0.0818,952.6047
73.1,0.0819,954.1674
73.2,0.082,953.4524
73.3,0.0822,955.4609
73.4,0.0823,954.5638
73.5,0.0824,956.3466
73.6,0.0825,955.513
73.7,0.0826,957.231
73.8,0.0827,956.6633
73.9,0.0828,958.2676
74,0.0829,957.5313
74.1,0.0831,958.9871
74.2,0.0831,959.1382
74.3,0.0833,959.5386
74.4,0.0834,959.9321
74.5,0.0835,960.3925
74.6,0.0836,961.2195
74.7,0.0837,960.9779
74.8,0.0838,962.2275
74.9,0.0839,961.7385
75,0.0841,963.4024
75.1,0.0841,962.7538
75.2,0.0843,964.4747
75.3,0.0844,963.3063
75.4,0.0845,965.3969
75.5,0.0846,964.727
75.6,0.0847,966.3082
75.7,0.0848,965.5065
75.8,0.0849,967.2329
75.9,0.085,966.8567
76,0.0852,968.1749
76.1,0.0853,967.9571
76.2,0.0854,968.9294
76.3,0.0855,969.5091
76.4,0.0856,969.8895
76.5,0.0857,970.1103
76.6,0.0858,970.0874
76.7,0.0859,971.5931
76.8,0.086,970.8838
76.9,0.0862,972.3394
77,0.0863,971.6176
77.1,0.0864,973.3956
77.2,0.0865,972.5439
77.3,0.0866,974.5366
77.4,0.0867,973.4443
77.5,0.0868,975.1796
77.6,0.0869,974.7516
77.7,0.0871,976.4394
77.8,0.0871,975.4798
77.9,0.0873,976.9294
78,0.0874,977.0944
78.1,0.0875,977.9669
78.2,0.0876,977.843
78.3,0.0877,978.4874
78.4,0.0878,979.1783
78.5,0.0879,979.1581
78.6,0.088,980.2668
78.7,0.0881,979.85
78.8,0.0883,981.0441
78.9,0.0884,980.5568
79,0.0885,982.0395
79.1,0.0886,980.8989
79.2,0.0887,982.8378
79.3,0.0888,982.0104
79.4,0.0889,983.89
79.5,0.089,982.8902
79.6,0.0892,984.5439
79.7,0.0892,983.8859
79.8,0.0894,985.4285
79.9,0.0895,984.9677
80,0.0896,985.9642
80.1,0.0897,986.2286
80.2,0.0898,986.69
80.3,0.0899,987.167
80.4,0.09,987.3144
80.5,0.0902,988.5566
80.6,0.0903,988.2731
80.7,0.0904,989.3689
80.8,0.0905,988.669
80.9,0.0906,990.4906
81,0.0907,989.5544
81.1,0.0908,991.6184
81.2,0.0909,990.5375
81.3,0.0911,992.153
81.4,0.0911,991.6469
81.5,0.0913,993.2341
81.6,0.0914,992.4062
81.7,0.0915,994.0569
81.8,0.0916,993.8952
81.9,0.0917,994.6658
82,0.0918,994.6154
82.1,0.0919,995.3947
82.2,0.092,995.871
82.3,0.0922,995.9872
82.4,0.0923,996.9811
82.5,0.0924,996.8944
82.6,0.0925,998.2301
82.7,0.0926,997.7155
82.8,0.0927,999.255
82.9,0.0928,998.2612
83,0.093,1000.3346
83.1,0.093,999.4074
83.2,0.0932,1000.8939
83.3,0.0932,1000.0414
83.4,0.0934,1001.9438
83.5,0.0935,1001.01
83.6,0.0936,1002.4528
83.7,0.0937,1002.0413
83.8,0.0938,1003.1467
83.9,0.0939,1003.4104
84,0.0941,1004.0815
84.1,0.0941,1004.2773
84.2,0.0943,1004.5665
84.3,0.0944,1005.7811
84.4,0.0945,1005.4781
84.5,0.0946,1006.6599
84.6,0.0947,1006.0063
84.7,0.0948,1007.9596
84.8,0.0949,1006.9836
84.9,0.0951,1008.8991
85,0.0951,1007.8402
85.1,0.0953,1009.6827
85.2,0.0954,1008.9117
85.3,0.0955,1010.8009
85.4,0.0956,1009.6035
85.5,0.0957,1011.3639
85.6,0.0958,1011.1629
85.7,0.0959,1012.0318
85.8,0.096,1011.9812
85.9,0.0962,1012.8759
86,0.0963,1013.3099
86.1,0.0964,1013.5952
86.2,0.0965,1014.1219
86.3,0.0966,1013.8855
86.4,0.0967,1015.1364
86.5,0.0968,1014.5785
86.6,0.0969,1016.0252
86.7,0.097,1015.0966
86.8,0.0972,1016.8237
86.9,0.0973,1016.0982
87,0.0974,1017.7612
87.1,0.0975,1016.6654
87.2,0.0976,1018.5283
87.3,0.0977,1017.8457
87.4,0.0978,1019.4162
87.5,0.0979,1018.7715
87.6,0.098,1019.8123
87.7,0.0981,1020.0247
87.8,0.0983,1020.9069
87.9,0.0984,1020.6744
88,0.0985,1021.2207
88.1,0.0986,1022.1498
88.2,0.0987,1022.0162
88.3,0.0988,1022.9835
88.4,0.0989,1022.5002
88.5,0.099,1024.0718
88.6,0.0991,1023.2039
88.7,0.0993,1025.0831
88.8,0.0994,1024.027
88.9,0.0995,1025.6974
89,0.0996,1024.782
89.1,0.0997,1026.5856
89.2,0.0998,1025.4667
89.3,0.0999,1027.076
89.4,0.1,1026.6996
89.5,0.1002,1027.7534
89.6,0.1002,1027.3381
89.7,0.1004,1028.4037
89.8,0.1005,1028.2988
89.9,0.1006,1028.7973
90,0.1007,1029.4875
90.1,0.1008,1029.3133
90.2,0.1009,1030.5601
90.3,0.101,1030.2214
90.4,0.1012,1031.4449
90.5,0.1013,1030.7224
90.6,0.1014,1032.5103
90.7,0.1015,1031.5582
90.8,0.1016,1033.1505
90.9,0.1017,1032.1193
91,0.1018,1034.0969
91.1,0.1019,1033.1461
91.2,0.1021,1034.7043
91.3,0.1021,1033.9738
91.4,0.1023,1035.276
91.5,0.1024,1035.1295
91.6,0.1025,1035.949
91.7,0.1026,1035.7842
91.8,0.1027,1036.4642
91.9,0.1028,1037.2967
92,0.1029,1037.0746
92.1,0.103,1037.9489
92.2,0.1032,1037.6907
92.3,0.1033,1039.0713
92.4,0.1034,1038.2114
92.5,0.1035,1039.8265
92.6,0.1036,1038.7828
92.7,0.1037,1040.5206
92.8,0.1038,1039.6243
92.9,0.1039,1041.3693
93,0.104,1040.0607
93.1,0.1042,1041.8688
93.2,0.1043,1041.3945
93.3,0.1044,1042.5472
93.4,0.1045,1042.0019
93.5,0.1046,1043.1102
93.6,0.1047,1043.2064
93.7,0.1048,1043.72
93.8,0.1049,1044.026
93.9,0.105,1044.2472
94,0.1052,1045.2485
94.1,0.1053,1044.8881
94.2,0.1054,1045.8963
94.3,0.1055,1045.2169
94.4,0.1056,1047.1354
94.5,0.1057,1045.9708
94.6,0.1058,1047.4817
94.7,0.1059,1046.4191
94.8,0.1061,1048.0775
94.9,0.1061,1047.1899
95,0.1063,1049.0206
95.1,0.1064,1048.0201
95.2,0.1065,1049.432
95.3,0.1066,1049.2834
95.4,0.1067,1050.3307
95.5,0.1068,1049.7963
95.6,0.1069,1050.5924
95.7,0.107,1051.1772
95.8,0.1072,1051.1643
95.9,0.1073,1051.7929
96,0.1074,1051.5466
96.1,0.1075,1052.7771
96.2,0.1076,1051.9138
96.3,0.1077,1053.5397
96.4,0.1078,1052.3698
96.5,0.1079,1053.8045
96.6,0.108,1053.202
96.7,0.1082,1054.9099
96.8,0.1082,1053.5455
96.9,0.1084,1055.307
97,0.1085,1054.6748
97.1,0.1086,1056.0154
97.2,0.1087,1055.2941
97.3,0.1088,1056.4242
97.4,0.1089,1056.2533
97.5,0.1091,1056.9768
97.6,0.1091,1057.1704
97.7,0.1093,1057.4063
97.8,0.1094,1058.2758
97.9,0.1095,1058.0088
98,0.1096,1059.0886
98.1,0.1097,1058.5056
98.2,0.1098,1060.0449
98.3,0.1099,1059.2315
98.4,0.1101,1060.804
98.5,0.1101,1059.5935
98.6,0.1103,1061.4897
98.7,0.1104,1060.2385
98.8,0.1105,1061.8643
98.9,0.1106,1060.7913
99,0.1107,1062.0464
99.1,0.1108,1061.7746
99.2,0.1109,1062.7507
99.3,0.111,1062.2858
99.4,0.1112,1063.1429
99.5,0.1113,1063.4615
99.6,0.1114,1063.4962
99.7,0.1115,1064.1041
99.8,0.1116,1064.1268
99.9,0.1117,1065.0968
100,0.1118,1064.433
100.1,0.1119,1065.7995
100.2,0.112,1065.0157
100.3,0.1122,1066.5146
100.4,0.1123,1065.6133
100.5,0.1124,1067.2962
100.6,0.1125,1065.9956
100.7,0.1126,1067.9114
100.8,0.1127,1067.0434
100.9,0.1128,1068.2083
101,0.1129,1067.6
101.1,0.1131,1069.0259
101.2,0.1131,1068.4694
