41.7,0.0482,791.0572
41.8,0.0484,791.9316
41.9,0.0485,794.2231
42,0.0486,794.3287
42.1,0.0487,796.4655
42.2,0.0488,796.475
42.3,0.0489,799.0348
42.4,0.049,798.8268
42.5,0.0492,801.545
42.6,0.0492,801.2484
42.7,0.0494,803.7153
42.8,0.0495,803.8659
42.9,0.0496,806.3966
43,0.0497,806.1582
43.1,0.0498,808.2833
43.2,0.0499,809.1234
43.3,0.05,810.6447
43.4,0.0501,811.3213
43.5,0.0503,812.6955
43.6,0.0504,814.1239
43.7,0.0505,814.7102
43.8,0.0506,816.7352
43.9,0.0507,817.005
44,0.0508,818.8984
44.1,0.0509,819.192
44.2,0.051,821.571
44.3,0.0511,821.1966
44.4,0.0513,823.8633
44.5,0.0514,823.7697
44.6,0.0515,826.1822
44.7,0.0516,825.7972
44.8,0.0517,828.2303
44.9,0.0518,828.1522
45,0.0519,830.204
45.1,0.052,830.6293
45.2,0.0522,832.2623
45.3,0.0522,833.1028
45.4,0.0524,834.2203
45.5,0.0525,835.3141
45.6,0.0526,836.0579
45.7,0.0527,837.9149
45.8,0.0528,838.2877
45.9,0.0529,840.0321
46,0.053,840.0585
46.1,0.0532,842.4583
46.2,0.0532,842.0145
46.3,0.0534,844.5739
46.4,0.0535,844.1336
46.5,0.0536,846.2939
46.6,0.0537,846.3333
46.7,0.0538,848.6194
46.8,0.0539,848.2378
46.9,0.054,850.4383
47,0.0541,850.7608
47.1,0.0543,852.2715
47.2,0.0544,852.8746
47.3,0.0545,854.305
47.4,0.0546,855.2984
47.5,0.0547,855.9847
47.6,0.0548,857.6879
47.7,0.0549,858.1666
47.8,0.055,859.9283
47.9,0.0551,859.9697
48,0.0553,862.1871
48.1,0.0554,861.7078
48.2,0.0555,864.3012
48.3,0.0556,863.9658
48.4,0.0557,865.9937
48.5,0.0558,865.7045
48.6,0.0559,868.2413
48.7,0.056,867.8819
48.8,0.0562,869.9067
48.9,0.0562,869.9816
49,0.0564,871.7791
49.1,0.0565,872.4394
49.2,0.0566,873.6581
49.3,0.0567,874.2726
49.4,0.0568,875.195
49.5,0.0569,876.8051
49.6,0.057,877.039
49.7,0.0571,878.6068
49.8,0.0572,878.6456
49.9,0.0574,881.0608
50,0.0575,880.5186
50.1,0.0576,882.8653
50.2,0.0577,882.3526
50.3,0.0578,884.559
50.4,0.0579,884.3464
50.5,0.0581,886.7207
50.6,0.0581,886.0711
50.7,0.0583,888.1957
50.8,0.0584,888.6088
50.9,0.0585,889.9783
51,0.0586,890.3356
51.1,0.0587,891.6538
51.2,0.0588,892.5106
51.3,0.0589,893.294
51.4,0.059,894.4431
51.5,0.0591,894.9259
51.6,0.0593,896.516
51.7,0.0594,896.4832
51.8,0.0595,898.5207
51.9,0.0596,897.9284
52,0.0597,900.2092
52.1,0.0598,900.0002
52.2,0.0599,902.0861
52.3,0.06,901.5332
52.4,0.0602,903.8647
52.5,0.0602,903.5945
52.6,0.0604,905.5001
52.7,0.0605,905.338
52.8,0.0606,906.7981
52.9,0.0607,907.3839
53,0.0608,908.6765
53.1,0.0609,909.0073
53.2,0.061,909.8142
53.3,0.0611,911.2627
53.4,0.0613,911.5657
53.5,0.0614,912.9635
53.6,0.0615,912.9416
53.7,0.0616,915.1153
53.8,0.0617,914.6011
53.9,0.0618,916.9152
54,0.0619,916.3673
54.1,0.062,918.2842
54.2,0.0621,918.0145
54.3,0.0623,920.3349
54.4,0.0623,919.6217
54.5,0.0625,921.5595
54.6,0.0626,921.7187
54.7,0.0627,923.1208
54.8,0.0628,923.2535
54.9,0.0629,924.7922
55,0.063,925.1433
55.1,0.0631,925.9731
55.2,0.0633,927.3208
55.3,0.0634,927.6039
55.4,0.0635,929.0955
55.5,0.0636,929.1958
55.6,0.0637,930.8667
55.7,0.0638,930.4752
55.8,0.0639,932.6754
55.9,0.064,932.2648
56,0.0642,934.1211
56.1,0.0642,933.4725
56.2,0.0644,935.8493
56.3,0.0645,935.2202
56.4,0.0646,937.0665
56.5,0.0647,936.924
56.6,0.0648,938.7027
56.7,0.0649,938.8946
56.8,0.0651,940.2244
56.9,0.0651,940.3419
57,0.0653,941.3576
57.1,0.0654,942.5146
57.2,0.0655,942.5977
57.3,0.0656,943.6572
57.4,0.0657,943.6323
57.5,0.0658,945.1547
57.6,0.0659,944.2775
57.7,0.066,946.119
57.8,0.0661,945.4163
57.9,0.0663,947.4704
58,0.0664,946.9474
58.1,0.0665,949.0145
58.2,0.0666,948.0921
58.3,0.0667,950.197
58.4,0.0668,950.209
58.5,0.0669,951.6829
58.6,0.067,951.5068
58.7,0.0672,953.0156
58.8,0.0672,953.487
58.9,0.0674,954.3458
59,0.0675,955.0945
59.1,0.0676,955.7005
59.2,0.0677,957.0025
59.3,0.0678,956.8886
59.4,0.0679,958.3234
59.5,0.068,957.9281
59.6,0.0682,960.1985
59.7,0.0682,959.5738
59.8,0.0684,961.3771
59.9,0.0685,960.8946
60,0.0686,963.046
60.1,0.0687,962.5704
60.2,0.0688,964.632
60.3,0.0689,964.0967
60.4,0.069,965.81
60.5,0.0691,965.9943
60.6,0.0693,967.429
60.7,0.0694,967.4334
60.8,0.0695,968.4381
60.9,0.0696,969.4382
61,0.0697,969.9878
61.1,0.0698,970.8844
61.2,0.0699,971.1665
61.3,0.07,972.8808
61.4,0.0701,972.5332
61.5,0.0703,974.5628
61.6,0.0704,974.0734
61.7,0.0705,975.7367
61.8,0.0706,975.6493
61.9,0.0707,977.8084
62,0.0708,976.8648
62.1,0.0709,978.9437
62.2,0.071,978.7119
62.3,0.0712,980.472
62.4,0.0712,980.1953
62.5,0.0714,981.5976
62.6,0.0715,981.7046
62.7,0.0716,982.6294
62.8,0.0717,983.3471
62.9,0.0718,983.9565
63,0.0719,985.0106
63.1,0.072,985.0678
63.2,0.0721,986.6339
63.3,0.0723,986.2486
63.4,0.0724,988.0775
63.5,0.0725,987.8433
63.6,0.0726,989.4605
63.7,0.0727,988.7674
63.8,0.0728,990.8988
63.9,0.0729,990.0643
64,0.0731,992.0714
64.1,0.0731,991.5068
64.2,0.0733,992.9442
64.3,0.0734,993.0148
64.4,0.0735,994.2115
64.5,0.0736,994.1992
64.6,0.0737,995.3912
64.7,0.0738,995.7996
64.8,0.0739,995.4872
64.9,0.074,996.0564
65,0.0741,996.1335
65.1,0.0743,997.1485
65.2,0.0744,996.7366
65.3,0.0745,998.265
65.4,0.0746,997.7878
65.5,0.0747,999.5376
65.6,0.0748,998.8225
65.7,0.0749,1000.7626
65.8,0.075,999.7247
65.9,0.0752,1001.766
66,0.0752,1001.2831
66.1,0.0754,1002.5475
66.2,0.0755,1002.2792
66.3,0.0756,1003.9575
66.4,0.0757,1003.8554
66.5,0.0758,1004.8891
66.6,0.0759,1005.144
66.7,0.076,1005.9074
66.8,0.0761,1006.0174
66.9,0.0763,1005.9005
67,0.0764,1006.8285
67.1,0.0765,1006.3679
67.2,0.0766,1008.1861
67.3,0.0767,1007.5415
67.4,0.0768,1009.2018
67.5,0.0769,1008.3701
67.6,0.0771,1010.5842
67.7,0.0771,1009.7495
67.8,0.0773,1011.7747
67.9,0.0773,1011.0022
68,0.0775,1012.7074
68.1,0.0776,1012.655
68.2,0.0777,1014.1132
68.3,0.0778,1013.5993
68.4,0.0779,1014.8228
68.5,0.078,1015.5538
68.6,0.0782,1015.9155
68.7,0.0783,1016.71
68.8,0.0784,1016.9787
68.9,0.0785,1018.2161
69,0.0786,1018.027
69.1,0.0787,1019.6055
69.2,0.0788,1019.1978
69.3,0.0789,1020.9536
69.4,0.079,1020.1295
69.5,0.0792,1022.2765
69.6,0.0792,1021.2708
69.7,0.0794,1023.3011
69.8,0.0795,1022.9436
69.9,0.0796,1024.2497
70,0.0797,1023.6616
70.1,0.0798,1025.3479
70.2,0.0799,1024.7078
70.3,0.08,1025.8456
70.4,0.0801,1026.1216
70.5,0.0803,1026.7452
70.6,0.0804,1027.7274
70.7,0.0805,1028.1152
70.8,0.0806,1028.9969
70.9,0.0807,1028.9392
71,0.0808,1030.6508
71.1,0.0809,1030.121
71.2,0.081,1031.9513
71.3,0.0811,1031.2784
71.4,0.0813,1033.3921
71.5,0.0814,1032.5687
71.6,0.0815,1034.7134
71.7,0.0816,1034.0358
71.8,0.0817,1035.6752
71.9,0.0818,1035.5035
72,0.0819,1037.1572
72.1,0.082,1036.7537
72.2,0.0822,1038.1439
72.3,0.0822,1038.6634
72.4,0.0824,1039.4596
72.5,0.0825,1040.0577
72.6,0.0826,1040.7109
72.7,0.0827,1041.6752
72.8,0.0828,1041.6863
72.9,0.0829,1043.3627
73,0.083,1042.9729
73.1,0.0832,1044.6312
73.2,0.0832,1044.3108
73.3,0.0834,1046.1975
73.4,0.0835,1045.4106
73.5,0.0836,1047.4795
73.6,0.0837,1047.0122
73.7,0.0838,1048.7063
73.8,0.0839,1048.1559
73.9,0.0841,1050.035
74,0.0841,1049.7369
74.1,0.0843,1051.0582
74.2,0.0844,1051.3026
74.3,0.0845,1052.4475
74.4,0.0846,1052.9969
74.5,0.0847,1053.5616
74.6,0.0848,1054.3595
74.7,0.0849,1054.5585
74.8,0.085,1056.2859
74.9,0.0851,1055.8159
75,0.0853,1057.2987
75.1,0.0854,1056.9137
75.2,0.0855,1058.9123
75.3,0.0856,1058.1348
75.4,0.0857,1059.1083
75.5,0.0858,1058.3894
75.6,0.0859,1060.3611
75.7,0.086,1060.0362
75.8,0.0862,1061.8864
75.9,0.0862,1061.3215
76,0.0864,1062.8416
76.1,0.0865,1063.2879
76.2,0.0866,1064.2375
76.3,0.0867,1064.5795
76.4,0.0868,1065.3114
76.5,0.0869,1066.4122
76.6,0.087,1066.4359
76.7,0.0871,1067.5458
76.8,0.0873,1067.4318
76.9,0.0874,1069.0567
77,0.0875,1068.5216
77.1,0.0876,1070.2797
77.2,0.0877,1069.4782
77.3,0.0878,1071.5931
77.4,0.0879,1071.0885
77.5,0.088,1072.7437
77.6,0.0881,1072.1749
77.7,0.0883,1073.7883
77.8,0.0884,1073.5356
77.9,0.0885,1074.9727
78,0.0886,1074.751
78.1,0.0887,1075.7368
78.2,0.0888,1076.2004
78.3,0.0889,1076.7076
78.4,0.089,1077.2585
78.5,0.0891,1077.3929
78.6,0.0893,1078.8303
78.7,0.0894,1078.6719
78.8,0.0895,1080.1559
78.9,0.0896,1079.6974
79,0.0897,1081.6518
79.1,0.0898,1080.9331
79.2,0.0899,1082.9837
79.3,0.09,1082.2273
79.4,0.0902,1083.7927
79.5,0.0902,1083.5213
79.6,0.0904,1085.2993
79.7,0.0905,1084.5101
79.8,0.0906,1086.1158
79.9,0.0907,1086.1855
80,0.0908,1087.3052
80.1,0.0909,1087.5341
80.2,0.091,1088.1794
80.3,0.0911,1088.9896
80.4,0.0913,1089.1462
80.5,0.0914,1090.4804
80.6,0.0915,1090.3328
80.7,0.0916,1091.7688
80.8,0.0917,1091.4314
80.9,0.0918,1093.2859
81,0.0919,1092.4641
81.1,0.092,1094.3852
81.2,0.0921,1093.8567
81.3,0.0923,1095.5307
81.4,0.0923,1094.7259
81.5,0.0925,1096.5233
81.6,0.0926,1095.7067
81.7,0.0927,1097.1161
81.8,0.0928,1097.0295
81.9,0.0929,1097.9758
82,0.093,1098.4528
82.1,0.0932,1098.9261
82.2,0.0932,1099.4019
82.3,0.0934,1099.8172
82.4,0.0935,1101.0689
82.5,0.0936,1100.916
82.6,0.0937,1102.1434
82.7,0.0938,1101.7061
82.8,0.0939,1103.5091
82.9,0.094,1102.8513
83,0.0942,1104.6132
83.1,0.0942,1103.9293
83.2,0.0944,1105.6794
83.3,0.0945,1105.1173
83.4,0.0946,1106.9068
83.5,0.0947,1106.1811
83.6,0.0948,1107.791
83.7,0.0949,1107.9725
83.8,0.095,1108.7826
83.9,0.0951,1108.9685
84,0.0953,1110.065
84.1,0.0954,1110.5133
84.2,0.0955,1110.8274
84.3,0.0956,1111.7565
84.4,0.0957,1111.8344
84.5,0.0958,1113.2801
84.6,0.0959,1112.8128
84.7,0.096,1114.4696
84.8,0.0961,1113.6526
84.9,0.0963,1115.5898
85,0.0964,1115.0883
85.1,0.0965,1116.7974
85.2,0.0966,1116.0088
85.3,0.0967,1118.0571
85.4,0.0968,1117.493
85.5,0.0969,1119.0779
85.6,0.097,1118.756
85.7,0.0972,1119.9625
85.8,0.0972,1120.113
85.9,0.0974,1120.9689
86,0.0975,1121.0592
86.1,0.0976,1121.6032
86.2,0.0977,1122.9853
86.3,0.0978,1122.5912
86.4,0.0979,1123.8653
86.5,0.098,1123.4706
86.6,0.0982,1125.1127
86.7,0.0982,1124.4836
86.8,0.0984,1126.3979
86.9,0.0985,1125.627
87,0.0986,1127.3229
87.1,0.0987,1126.8655
87.2,0.0988,1128.8013
87.3,0.0989,1127.8994
87.4,0.099,1129.5502
87.5,0.0991,1129.5511
87.6,0.0993,1130.7693
87.7,0.0994,1130.5603
87.8,0.0995,1131.6869
87.9,0.0996,1132.2126
88,0.0997,1132.5126
88.1,0.0998,1133.5455
88.2,0.0999,1133.6257
88.3,0.1,1134.7286
88.4,0.1001,1134.6972
88.5,0.1003,1136.1959
88.6,0.1004,1135.4946
88.7,0.1005,1137.4767
88.8,0.1006,1136.8701
88.9,0.1007,1138.7433
89,0.1008,1137.8783
89.1,0.1009,1139.7515
89.2,0.101,1139.0853
89.3,0.1012,1140.8242
89.4,0.1012,1140.367
89.5,0.1014,1141.6343
89.6,0.1015,1141.7249
89.7,0.1016,1142.7088
89.8,0.1017,1142.8568
89.9,0.1018,1143.4634
90,0.1019,1144.5295
90.1,0.102,1144.6605
90.2,0.1021,1145.6718
90.3,0.1023,1145.5216
90.4,0.1024,1146.9407
90.5,0.1025,1146.3686
90.6,0.1026,1148.243
90.7,0.1027,1147.4486
90.8,0.1028,1149.0715
90.9,0.1029,1148.6319
91,0.1031,1150.3544
91.1,0.1031,1149.4628
91.2,0.1033,1151.2028
91.3,0.1034,1151.0069
91.4,0.1035,1152.1004
91.5,0.1036,1151.9597
91.6,0.1037,1153.2628
91.7,0.1038,1153.3887
91.8,0.1039,1153.9993
91.9,0.104,1154.741
92,0.1042,1155.0565
92.1,0.1043,1156.0604
92.2,0.1044,1155.9191
92.3,0.1045,1157.2265
92.4,0.1046,1156.6158
92.5,0.1047,1158.5517
92.6,0.1048,1157.7037
92.7,0.1049,1159.1802
92.8,0.105,1158.4548
92.9,0.1052,1160.4021
93,0.1052,1159.5504
93.1,0.1054,1161.3291
93.2,0.1055,1160.6368
93.3,0.1056,1161.8732
93.4,0.1057,1161.8341
93.5,0.1058,1162.883
93.6,0.1059,1162.5585
93.7,0.106,1163.3237
93.8,0.1061,1164.2186
93.9,0.1063,1164.2529
94,0.1064,1165.0157
94.1,0.1065,1164.8154
94.2,0.1066,1166.4331
94.3,0.1067,1165.7265
94.4,0.1068,1167.4002
94.5,0.1069,1166.6294
94.6,0.107,1168.2959
94.7,0.1071,1167.7109
94.8,0.1073,1169.561
94.9,0.1073,1168.379
95,0.1075,1170.2357
95.1,0.1076,1169.959
95.2,0.1077,1171.0033
95.3,0.1078,1170.8229
95.4,0.1079,1171.9923
95.5,0.108,1172.0626
95.6,0.1082,1172.8155
95.7,0.1082,1173.1542
95.8,0.1084,1173.5428
95.9,0.1085,1174.4054
96,0.1086,1174.2099
96.1,0.1087,1175.351
96.2,0.1088,1174.7308
96.3,0.1089,1176.53
96.4,0.109,1175.9085
96.5,0.1092,1177.5689
96.6,0.1092,1176.6851
96.7,0.1094,1178.6053
96.8,0.1095,1177.762
96.9,0.1096,1179.5481
97,0.1097,1178.7242
97.1,0.1098,1179.9024
97.2,0.1099,1179.9534
97.3,0.1101,1181.0864
97.4,0.1101,1180.6722
97.5,0.1103,1181.5134
97.6,0.1104,1182.1939
97.7,0.1105,1182.3231
97.8,0.1106,1183.143
97.9,0.1107,1183.0202
98,0.1108,1184.3323
98.1,0.1109,1183.7373
98.2,0.111,1185.3864
98.3,0.1111,1184.6886
98.4,0.1113,1186.2568
98.5,0.1114,1185.6082
98.6,0.1115,1187.5177
98.7,0.1116,1186.4104
98.8,0.1117,1188.1188
98.9,0.1118,1187.7417
99,0.1119,1189.0684
99.1,0.112,1188.6176
99.2,0.1122,1190.0364
99.3,0.1122,1189.8452
99.4,0.1124,1190.6289
99.5,0.1125,1191.1998
99.6,0.1126,1191.5359
99.7,0.1127,1192.4759
99.8,0.1128,1192.4038
99.9,0.1129,1193.4948
100,0.113,1193.111
100.1,0.1132,1194.7309
100.2,0.1133,1194.2298
