55.1,0.0618,642.3737
55.2,0.062,643.0983
55.3,0.0621,645.5922
55.4,0.0622,645.393
55.5,0.0623,647.691
55.6,0.0624,647.6087
55.7,0.0625,650.1435
55.8,0.0626,649.8161
55.9,0.0628,652.6153
56,0.0628,652.2125
56.1,0.063,654.7037
56.2,0.0631,654.771
56.3,0.0632,657.237
56.4,0.0633,656.9989
56.5,0.0634,659.1436
56.6,0.0635,659.9837
56.7,0.0636,661.4718
56.8,0.0637,662.2566
56.9,0.0639,663.5694
57,0.064,665.0641
57.1,0.0641,665.555
57.2,0.0642,667.588
57.3,0.0643,667.7548
57.4,0.0644,669.84
57.5,0.0645,669.9859
57.6,0.0646,672.4166
57.7,0.0647,671.8234
57.8,0.0649,674.5962
57.9,0.0649,674.3591
58,0.0651,676.8921
58.1,0.0652,676.5259
58.2,0.0653,679.0094
58.3,0.0654,678.9963
58.4,0.0655,681.0488
58.5,0.0656,681.4163
58.6,0.0657,683.051
58.7,0.0658,684.0491
58.8,0.066,685.0939
58.9,0.0661,686.2512
59,0.0662,686.9448
59.1,0.0663,689.0311
59.2,0.0664,689.2266
59.3,0.0665,691.1102
59.4,0.0666,691.0211
59.5,0.0667,693.5097
59.6,0.0668,693.0618
59.7,0.067,695.8097
59.8,0.0671,695.3328
59.9,0.0672,697.5956
60,0.0673,697.7896
60.1,0.0674,699.9154
60.2,0.0675,699.3172
60.3,0.0676,701.6859
60.4,0.0677,702.1366
60.5,0.0679,703.663
60.6,0.0679,704.3364
60.7,0.0681,705.8207
60.8,0.0682,706.9123
60.9,0.0683,707.5511
61,0.0684,709.2746
61.1,0.0685,709.6033
61.2,0.0686,711.6231
61.3,0.0687,711.6208
61.4,0.0689,713.9879
61.5,0.0689,713.4653
61.6,0.0691,716.3734
61.7,0.0692,715.9092
61.8,0.0693,718.0629
61.9,0.0694,717.8584
62,0.0695,720.4994
62.1,0.0696,719.9053
62.2,0.0698,722.1466
62.3,0.0698,722.1347
62.4,0.07,724.0691
62.5,0.0701,724.877
62.6,0.0702,726.0318
62.7,0.0703,726.8187
62.8,0.0704,727.7092
62.9,0.0705,729.6124
63,0.0706,729.8297
63.1,0.0707,731.6482
63.2,0.0708,731.5919
63.3,0.071,734.205
63.4,0.0711,733.8112
63.5,0.0712,736.2902
63.6,0.0713,735.8619
63.7,0.0714,738.2962
63.8,0.0715,738.1095
63.9,0.0716,740.7225
64,0.0717,740.0339
64.1,0.0719,742.4656
64.2,0.072,742.9102
64.3,0.0721,744.2173
64.4,0.0722,744.9936
64.5,0.0723,746.3962
64.6,0.0724,747.6041
64.7,0.0725,748.3604
64.8,0.0726,749.7232
64.9,0.0727,750.2181
65,0.0729,752.2528
65.1,0.073,752.1622
65.2,0.0731,754.3924
65.3,0.0732,753.9577
65.4,0.0733,756.4824
65.5,0.0734,756.2818
65.6,0.0735,758.6667
65.7,0.0736,758.1599
65.8,0.0738,760.69
65.9,0.0738,760.5513
66,0.074,762.7655
66.1,0.0741,762.7531
66.2,0.0742,764.446
66.3,0.0743,765.2997
66.4,0.0744,766.6653
66.5,0.0745,767.1643
66.6,0.0746,768.1842
66.7,0.0747,769.7453
66.8,0.0748,770.0735
66.9,0.075,771.8247
67,0.0751,771.799
67.1,0.0752,774.0677
67.2,0.0753,773.7049
67.3,0.0754,776.2353
67.4,0.0755,775.7613
67.5,0.0756,777.9511
67.6,0.0757,777.8484
67.7,0.0759,780.3404
67.8,0.0759,779.7962
67.9,0.0761,782.0402
68,0.0762,782.2984
68.1,0.0763,783.9542
68.2,0.0764,784.2088
68.3,0.0765,785.9291
68.4,0.0766,786.5049
68.5,0.0767,787.452
68.6,0.0768,788.852
68.7,0.077,789.1925
68.8,0.0771,791.0465
68.9,0.0772,791.0599
69,0.0773,793.0273
69.1,0.0774,792.6906
69.2,0.0775,795.2091
69.3,0.0776,794.7864
69.4,0.0778,797.0488
69.5,0.0778,796.5465
69.6,0.078,799.1363
69.7,0.0781,798.6295
69.8,0.0782,800.6827
69.9,0.0783,800.6074
70,0.0784,802.5409
70.1,0.0785,802.8356
70.2,0.0786,804.2069
70.3,0.0787,804.6221
70.4,0.0789,805.8292
70.5,0.079,807.207
70.6,0.0791,807.3172
70.7,0.0792,808.9616
70.8,0.0793,809.1206
70.9,0.0794,811.175
71,0.0795,810.8321
71.1,0.0796,813.0983
71.2,0.0797,812.4584
71.3,0.0799,814.9507
71.4,0.0799,814.4638
71.5,0.0801,816.7851
71.6,0.0802,815.9777
71.7,0.0803,818.3628
71.8,0.0804,818.3708
71.9,0.0805,819.9068
72,0.0806,819.9723
72.1,0.0807,821.5257
72.2,0.0808,822.2547
72.3,0.081,823.1077
72.4,0.0811,824.0697
72.5,0.0812,824.6326
72.6,0.0813,826.3279
72.7,0.0814,826.2532
72.8,0.0815,827.9531
72.9,0.0816,827.6643
73,0.0818,830.131
73.1,0.0818,829.5428
73.2,0.082,831.6896
73.3,0.0821,831.0792
73.4,0.0822,833.3605
73.5,0.0823,832.9079
73.6,0.0824,835.1319
73.7,0.0825,834.7009
73.8,0.0826,836.5468
73.9,0.0827,836.7977
74,0.0829,838.2132
74.1,0.0829,838.4268
74.2,0.0831,839.6461
74.3,0.0832,840.6639
74.4,0.0833,840.7229
74.5,0.0834,841.9752
74.6,0.0835,841.9511
74.7,0.0836,843.8756
74.8,0.0837,843.4829
74.9,0.0839,845.6912
75,0.0839,845.0157
75.1,0.0841,847.0448
75.2,0.0842,846.7994
75.3,0.0843,848.9476
75.4,0.0844,848.2024
75.5,0.0845,850.3562
75.6,0.0846,850.1732
75.7,0.0848,851.9622
75.8,0.0848,851.8656
75.9,0.085,853.4701
76,0.0851,853.7724
76.1,0.0852,854.8439
76.2,0.0853,855.6241
76.3,0.0854,856.2602
76.4,0.0855,857.4272
76.5,0.0856,857.5114
76.6,0.0857,859.1563
76.7,0.0858,858.8588
76.8,0.086,860.9218
76.9,0.0861,860.602
77,0.0862,862.5508
77.1,0.0863,861.7684
77.2,0.0864,864.2381
77.3,0.0865,863.426
77.4,0.0866,865.6082
77.5,0.0867,865.1337
77.6,0.0869,866.8694
77.7,0.087,867.0275
77.8,0.0871,868.158
77.9,0.0872,868.1777
78,0.0873,869.4199
78.1,0.0874,870.2555
78.2,0.0875,870.6745
78.3,0.0876,871.7721
78.4,0.0877,872.0283
78.5,0.0879,873.5796
78.6,0.088,873.3883
78.7,0.0881,875.3011
78.8,0.0882,874.81
78.9,0.0883,876.9698
79,0.0884,876.4347
79.1,0.0885,878.6035
79.2,0.0886,877.6212
79.3,0.0888,879.9968
79.4,0.0888,879.4942
79.5,0.089,881.0409
79.6,0.0891,880.9194
79.7,0.0892,882.7474
79.8,0.0893,882.7476
79.9,0.0894,883.7952
80,0.0895,884.3206
80.1,0.0896,884.9762
80.2,0.0897,886.245
80.3,0.0899,886.4197
80.4,0.09,887.6042
80.5,0.0901,887.326
80.6,0.0902,889.4877
80.7,0.0903,888.9965
80.8,0.0904,890.907
80.9,0.0905,890.1303
81,0.0906,892.562
81.1,0.0907,891.8027
81.2,0.0909,893.8368
81.3,0.0909,892.8805
81.4,0.0911,894.7036
81.5,0.0912,894.5999
81.6,0.0913,896.1316
81.7,0.0914,895.7452
81.8,0.0915,897.0863
81.9,0.0916,898.0057
82,0.0917,898.2627
82.1,0.0918,899.3219
82.2,0.092,899.6427
82.3,0.0921,900.9955
82.4,0.0922,900.7387
82.5,0.0923,902.4915
82.6,0.0924,901.8672
82.7,0.0925,903.769
82.8,0.0926,903.1774
82.9,0.0928,905.3453
83,0.0928,904.3637
83.1,0.093,906.4233
83.2,0.0931,906.0924
83.3,0.0932,907.9072
83.4,0.0933,907.4914
83.5,0.0934,909.1836
83.6,0.0935,909.3097
83.7,0.0936,910.4105
83.8,0.0937,910.8018
83.9,0.0939,911.4794
84,0.094,912.5676
84.1,0.0941,912.899
84.2,0.0942,913.8167
84.3,0.0943,913.7033
84.4,0.0944,915.6426
84.5,0.0945,915.1284
84.6,0.0946,917.0608
84.7,0.0947,916.2859
84.8,0.0949,918.422
84.9,0.0949,917.5775
85,0.0951,919.8272
85.1,0.0952,919.1487
85.2,0.0953,920.9202
85.3,0.0954,920.7576
85.4,0.0955,922.2955
85.5,0.0956,922.0118
85.6,0.0957,923.3606
85.7,0.0958,923.8708
85.8,0.096,924.5184
85.9,0.0961,925.1867
86,0.0962,925.6495
86.1,0.0963,926.6839
86.2,0.0964,926.6003
86.3,0.0965,928.4182
86.4,0.0966,927.7038
86.5,0.0967,929.5797
86.6,0.0968,929.1423
86.7,0.097,931.0127
86.8,0.0971,930.1671
86.9,0.0972,932.3201
87,0.0973,931.7177
87.1,0.0974,933.2972
87.2,0.0975,932.7158
87.3,0.0976,934.5143
87.4,0.0977,934.2211
87.5,0.0979,935.402
87.6,0.098,935.579
87.7,0.0981,936.5363
87.8,0.0982,937.2502
87.9,0.0983,937.5532
88,0.0984,938.483
88.1,0.0985,938.4703
88.2,0.0986,940.3008
88.3,0.0987,939.7134
88.4,0.0989,941.3004
88.5,0.099,940.7268
88.6,0.0991,942.7959
88.7,0.0992,941.9057
88.8,0.0993,944.0631
88.9,0.0994,943.0802
89,0.0995,944.9638
89.1,0.0996,944.6537
89.2,0.0998,946.2189
89.3,0.0998,945.5978
89.4,0.1,947.1202
89.5,0.1001,947.576
89.6,0.1002,948.2401
89.7,0.1003,948.6907
89.8,0.1004,949.241
89.9,0.1005,950.5033
90,0.1006,950.3581
90.1,0.1007,951.7739
90.2,0.1008,951.4426
90.3,0.101,953.1839
90.4,0.1011,952.5988
90.5,0.1012,954.5002
90.6,0.1013,953.4935
90.7,0.1014,955.7492
90.8,0.1015,955.1158
90.9,0.1016,956.7192
91,0.1017,956.1935
91.1,0.1019,957.9499
91.2,0.1019,957.7214
91.3,0.1021,959.1222
91.4,0.1022,959.1214
91.5,0.1023,960.2278
91.6,0.1024,960.8517
91.7,0.1025,961.2439
91.8,0.1026,961.9755
91.9,0.1027,962.1453
92,0.1029,963.6688
92.1,0.103,963.3723
92.2,0.1031,964.9631
92.3,0.1032,964.3297
92.4,0.1033,966.1935
92.5,0.1034,965.3988
92.6,0.1035,967.4834
92.7,0.1036,966.6535
92.8,0.1037,968.2546
92.9,0.1038,968.1368
93,0.104,969.9256
93.1,0.1041,969.1435
93.2,0.1042,970.7088
93.3,0.1043,970.8953
93.4,0.1044,971.8998
93.5,0.1045,972.1366
93.6,0.1046,972.7878
93.7,0.1047,973.6469
93.8,0.1048,973.7214
93.9,0.105,975.0981
94,0.1051,974.8525
94.1,0.1052,976.3624
94.2,0.1053,975.9387
94.3,0.1054,977.7775
94.4,0.1055,976.9426
94.5,0.1056,978.9999
94.6,0.1057,978.5132
94.7,0.1059,980.2622
94.8,0.1059,979.6606
94.9,0.1061,981.629
95,0.1062,981.0105
95.1,0.1063,982.553
95.2,0.1064,982.5661
95.3,0.1065,983.5525
95.4,0.1066,984.2158
95.5,0.1067,984.7416
95.6,0.1068,985.3574
95.7,0.107,985.6745
95.8,0.1071,987.0986
95.9,0.1072,986.8586
96,0.1073,988.3932
96.1,0.1074,987.8763
96.2,0.1075,989.888
96.3,0.1076,989.1455
96.4,0.1078,991.173
96.5,0.1078,990.3487
96.6,0.108,992.2517
96.7,0.1081,991.7214
96.8,0.1082,993.5509
96.9,0.1083,992.8603
97,0.1084,994.6299
97.1,0.1085,994.666
97.2,0.1086,995.4538
97.3,0.1087,995.7208
97.4,0.1089,996.7725
97.5,0.109,997.2973
97.6,0.1091,997.5445
97.7,0.1092,998.7793
97.8,0.1093,998.5687
97.9,0.1094,1000.2894
98,0.1095,999.8343
98.1,0.1096,1001.3495
98.2,0.1097,1000.5559
98.3,0.1099,1002.7086
98.4,0.11,1002.1573
98.5,0.1101,1003.903
98.6,0.1102,1003.0754
98.7,0.1103,1005.1434
98.8,0.1104,1004.5165
98.9,0.1105,1006.0939
99,0.1106,1005.8148
99.1,0.1107,1006.9814
99.2,0.1108,1007.5325
99.3,0.111,1008.235
99.4,0.1111,1008.4446
99.5,0.1112,1008.9753
99.6,0.1113,1010.4946
99.7,0.1114,1010.0253
99.8,0.1115,1011.4914
99.9,0.1116,1011.0145
100,0.1117,1012.7459
100.1,0.1118,1011.9335
100.2,0.112,1014.0199
100.3,0.1121,1013.0016
100.4,0.1122,1014.8196
100.5,0.1123,1014.3049
100.6,0.1124,1016.0423
100.7,0.1125,1015.1941
100.8,0.1126,1016.8957
100.9,0.1127,1016.9595
101,0.1129,1017.9896
101.1,0.113,1017.9475
101.2,0.1131,1018.8758
101.3,0.1132,1019.3722
101.4,0.1133,1019.599
101.5,0.1134,1020.6574
101.6,0.1135,1020.4755
101.7,0.1136,1021.8136
101.8,0.1137,1021.5353
101.9,0.1139,1022.9928
102,0.1139,1022.1265
102.1,0.1141,1023.9749
102.2,0.1142,1023.1808
102.3,0.1143,1025.0587
