35.8,0.0438,795.1776
35.9,0.0439,796.8513
36,0.044,797.8076
36.1,0.0441,799.3687
36.2,0.0442,799.9871
36.3,0.0443,802.7973
36.4,0.0444,802.6508
36.5,0.0445,805.1432
36.6,0.0446,805.0321
36.7,0.0448,807.8362
36.8,0.0448,807.6814
36.9,0.045,810.6759
37,0.0451,810.2832
37.1,0.0452,812.7874
37.2,0.0453,813.2281
37.3,0.0454,815.6777
37.4,0.0455,815.6928
37.5,0.0456,817.7905
37.6,0.0457,818.9284
37.7,0.0459,820.405
37.8,0.046,821.4709
37.9,0.0461,822.7046
38,0.0462,824.5234
38.1,0.0463,824.8159
38.2,0.0464,827.1979
38.3,0.0465,827.2645
38.4,0.0466,829.52
38.5,0.0467,829.804
38.6,0.0469,832.4311
38.7,0.047,831.9581
38.8,0.0471,834.8221
38.9,0.0472,834.8596
39,0.0473,837.5399
39.1,0.0474,837.3758
39.2,0.0475,839.7934
39.3,0.0476,840.0455
39.4,0.0478,842.2016
39.5,0.0478,842.8278
39.6,0.048,844.329
39.7,0.0481,845.6061
39.8,0.0482,846.5773
39.9,0.0483,848.1924
40,0.0484,848.7877
40.1,0.0485,850.9839
40.2,0.0486,851.2646
40.3,0.0488,853.5159
40.4,0.0489,853.4151
40.5,0.049,855.9832
40.6,0.0491,855.415
40.7,0.0492,858.3636
40.8,0.0493,857.8511
40.9,0.0494,860.1565
41,0.0495,860.4103
41.1,0.0497,862.6624
41.2,0.0497,862.626
41.3,0.0499,864.9162
41.4,0.05,865.5096
41.5,0.0501,866.7604
41.6,0.0502,867.835
41.7,0.0503,869.1335
41.8,0.0504,870.5853
41.9,0.0505,871.2123
42,0.0506,873.2286
42.1,0.0507,873.5912
42.2,0.0509,875.8797
42.3,0.051,875.8418
42.4,0.0511,878.4657
42.5,0.0512,877.9125
42.6,0.0513,880.8723
42.7,0.0514,880.6248
42.8,0.0515,882.8892
42.9,0.0516,882.726
43,0.0518,885.367
43.1,0.0518,885.3094
43.2,0.052,887.3959
43.3,0.0521,887.8064
43.4,0.0522,889.5127
43.5,0.0523,890.7297
43.6,0.0524,891.812
43.7,0.0525,892.9221
43.8,0.0526,893.7837
43.9,0.0528,895.9487
44,0.0529,896.0487
44.1,0.053,898.1591
44.2,0.0531,897.9922
44.3,0.0532,900.8359
44.4,0.0533,900.3308
44.5,0.0534,903.0571
44.6,0.0535,902.5854
44.7,0.0537,905.0856
44.8,0.0537,905.1218
44.9,0.0539,907.6331
45,0.0539,907.1584
45.1,0.0541,909.387
45.2,0.0542,910.2581
45.3,0.0543,911.5345
45.4,0.0544,912.4853
45.5,0.0545,913.7221
45.6,0.0546,915.0437
45.7,0.0548,915.7417
45.8,0.0549,917.3893
45.9,0.055,917.6575
46,0.0551,919.8774
46.1,0.0552,919.7658
46.2,0.0553,922.3026
46.3,0.0554,921.7674
46.4,0.0555,924.3572
46.5,0.0556,924.2832
46.6,0.0558,926.7798
46.7,0.0558,926.3577
46.8,0.056,928.9042
46.9,0.0561,928.9075
47,0.0562,931.0849
47.1,0.0563,931.3363
47.2,0.0564,932.818
47.3,0.0565,933.8487
47.4,0.0567,935.1862
47.5,0.0567,935.9575
47.6,0.0569,936.8852
47.7,0.057,938.7018
47.8,0.0571,938.8353
47.9,0.0572,940.9998
48,0.0573,940.8056
48.1,0.0574,943.1833
48.2,0.0575,942.7326
48.3,0.0577,945.5361
48.4,0.0577,944.9246
48.5,0.0579,947.3001
48.6,0.058,947.1755
48.7,0.0581,949.7243
48.8,0.0582,949.221
48.9,0.0583,951.4459
49,0.0584,951.7913
49.1,0.0585,953.3695
49.2,0.0586,953.8605
49.3,0.0588,955.3832
49.4,0.0589,956.1272
49.5,0.059,956.9552
49.6,0.0591,958.6811
49.7,0.0592,958.7638
49.8,0.0593,960.8567
49.9,0.0594,960.8586
50,0.0595,963.0959
50.1,0.0596,962.6584
50.2,0.0598,965.2839
50.3,0.0598,964.8693
50.4,0.06,967.154
50.5,0.0601,966.6495
50.6,0.0602,969.1897
50.7,0.0603,968.8561
50.8,0.0604,970.8557
50.9,0.0605,970.9187
51,0.0606,972.6865
51.1,0.0607,973.2356
51.2,0.0609,974.5098
51.3,0.061,975.1868
51.4,0.0611,976.1536
51.5,0.0612,977.8801
51.6,0.0613,977.8908
51.7,0.0614,979.5439
51.8,0.0615,979.6277
51.9,0.0616,981.8309
52,0.0617,981.3178
52.1,0.0619,983.7445
52.2,0.062,983.0651
52.3,0.0621,985.5019
52.4,0.0622,985.2097
52.5,0.0623,987.5517
52.6,0.0624,986.7739
52.7,0.0625,989.0364
52.8,0.0626,989.2132
52.9,0.0628,990.7844
53,0.0628,991.0346
53.1,0.063,992.5654
53.2,0.0631,993.434
53.3,0.0632,994.2612
53.4,0.0633,995.5051
53.5,0.0634,995.9473
53.6,0.0635,997.7948
53.7,0.0636,997.6603
53.8,0.0637,999.6068
53.9,0.0638,999.1162
54,0.064,1001.8809
54.1,0.0641,1001.1283
54.2,0.0642,1003.3864
54.3,0.0643,1002.8414
54.4,0.0644,1005.2058
54.5,0.0645,1004.9103
54.6,0.0647,1007.1146
54.7,0.0647,1006.7497
54.8,0.0649,1008.5333
54.9,0.065,1009.0547
55,0.0651,1010.3991
55.1,0.0652,1010.7193
55.2,0.0653,1011.7829
55.3,0.0654,1013.1398
55.4,0.0655,1013.4722
55.5,0.0656,1014.9546
55.6,0.0657,1014.9807
55.7,0.0659,1016.9542
55.8,0.066,1016.489
55.9,0.0661,1019.0311
56,0.0662,1018.2309
56.1,0.0663,1020.1491
56.2,0.0664,1020.1007
56.3,0.0665,1022.4219
56.4,0.0666,1021.5553
56.5,0.0668,1023.7709
56.6,0.0668,1023.7472
56.7,0.067,1025.6133
56.8,0.0671,1025.4905
56.9,0.0672,1026.9971
57,0.0673,1027.4559
57.1,0.0674,1028.4283
57.2,0.0675,1029.4245
57.3,0.0676,1029.8427
57.4,0.0677,1031.3689
57.5,0.0679,1031.4235
57.6,0.068,1033.2505
57.7,0.0681,1032.8321
57.8,0.0682,1035.062
57.9,0.0683,1034.6678
58,0.0684,1036.8467
58.1,0.0685,1036.0544
58.2,0.0687,1038.4028
58.3,0.0687,1037.4841
58.4,0.0689,1039.8818
58.5,0.069,1039.3507
58.6,0.0691,1040.9248
58.7,0.0692,1041.3217
58.8,0.0693,1042.5942
58.9,0.0694,1042.8471
59,0.0695,1044.0101
59.1,0.0696,1045.0371
59.2,0.0697,1045.3154
59.3,0.0699,1046.7214
59.4,0.07,1046.8534
59.5,0.0701,1048.6404
59.6,0.0702,1048.2706
59.7,0.0703,1050.4743
59.8,0.0704,1049.8736
59.9,0.0705,1052.0745
60,0.0706,1051.471
60.1,0.0708,1053.8141
60.2,0.0708,1052.8543
60.3,0.071,1055.3006
60.4,0.0711,1054.9876
60.5,0.0712,1056.4134
60.6,0.0713,1056.2618
60.7,0.0714,1057.9849
60.8,0.0715,1058.1021
60.9,0.0716,1059.1769
61,0.0717,1059.887
61.1,0.0719,1060.4175
61.2,0.072,1061.9879
61.3,0.0721,1061.9476
61.4,0.0722,1063.3796
61.5,0.0723,1062.9906
61.6,0.0724,1065.2644
61.7,0.0725,1064.6195
61.8,0.0726,1066.7675
61.9,0.0727,1065.8936
62,0.0729,1068.3533
62.1,0.073,1067.5782
62.2,0.0731,1069.84
62.3,0.0732,1069.1697
62.4,0.0733,1070.9623
62.5,0.0734,1071.0057
62.6,0.0735,1072.549
62.7,0.0736,1072.2952
62.8,0.0738,1073.5442
62.9,0.0739,1074.5623
63,0.074,1074.7278
63.1,0.0741,1075.9078
63.2,0.0742,1075.9943
63.3,0.0743,1077.6632
63.4,0.0744,1077.2622
63.5,0.0745,1079.2427
63.6,0.0746,1078.4885
63.7,0.0748,1080.562
63.8,0.0748,1079.9207
63.9,0.075,1082.2325
64,0.0751,1080.7371
64.1,0.0752,1082.7767
64.2,0.0753,1082.5303
64.3,0.0754,1084.3527
64.4,0.0755,1083.7686
64.5,0.0757,1085.4653
64.6,0.0757,1085.5266
64.7,0.0759,1086.4926
64.8,0.076,1086.8836
64.9,0.0761,1087.451
65,0.0762,1088.483
65.1,0.0763,1088.6656
65.2,0.0764,1089.8062
65.3,0.0765,1089.4171
65.4,0.0766,1091.4632
65.5,0.0767,1090.7224
65.6,0.0769,1092.8185
65.7,0.077,1091.9215
65.8,0.0771,1094.065
65.9,0.0772,1093.1781
66,0.0773,1095.4139
66.1,0.0774,1094.5057
66.2,0.0775,1096.1649
66.3,0.0776,1096.0049
66.4,0.0778,1097.5466
66.5,0.0778,1097.249
66.6,0.078,1098.4258
66.7,0.0781,1098.9873
66.8,0.0782,1099.5219
66.9,0.0783,1100.1873
67,0.0784,1100.4867
67.1,0.0785,1101.6578
67.2,0.0786,1101.3301
67.3,0.0788,1103.293
67.4,0.0789,1102.3813
67.5,0.079,1104.2894
67.6,0.0791,1103.5878
67.7,0.0792,1105.5366
67.8,0.0793,1104.3323
67.9,0.0794,1106.4154
68,0.0795,1105.5749
68.1,0.0797,1106.5929
68.2,0.0797,1105.6078
68.3,0.0799,1107.1654
68.4,0.08,1106.6209
68.5,0.0801,1107.5363
68.6,0.0802,1107.7661
68.7,0.0803,1108.3721
68.8,0.0804,1109.0225
68.9,0.0805,1108.9924
69,0.0806,1110.0286
69.1,0.0807,1109.6473
69.2,0.0809,1111.6596
69.3,0.081,1110.6944
69.4,0.0811,1112.279
69.5,0.0812,1111.4601
69.6,0.0813,1113.6606
69.7,0.0814,1112.5767
69.8,0.0815,1114.6593
69.9,0.0816,1113.5921
70,0.0818,1115.5136
70.1,0.0818,1115.135
70.2,0.082,1116.6631
70.3,0.0821,1115.9135
70.4,0.0822,1117.3253
70.5,0.0823,1117.7949
70.6,0.0824,1118.2999
70.7,0.0825,1118.8848
70.8,0.0826,1119.2297
70.9,0.0828,1120.4641
71,0.0829,1120.0918
71.1,0.083,1121.5981
71.2,0.0831,1120.9389
71.3,0.0832,1122.7716
71.4,0.0833,1121.9223
71.5,0.0834,1123.9914
71.6,0.0835,1122.5144
71.7,0.0837,1124.8115
71.8,0.0837,1123.905
71.9,0.0839,1125.4686
72,0.084,1124.8782
72.1,0.0841,1126.5282
72.2,0.0842,1126.203
72.3,0.0843,1127.4903
72.4,0.0844,1127.3417
72.5,0.0845,1128.0815
72.6,0.0846,1128.786
72.7,0.0848,1128.9525
72.8,0.0849,1129.6127
72.9,0.085,1129.465
73,0.0851,1131.0423
73.1,0.0852,1130.3847
73.2,0.0853,1132.0448
73.3,0.0854,1131.1553
73.4,0.0855,1133.0599
73.5,0.0856,1132.1377
73.6,0.0858,1134.2453
73.7,0.0858,1133.09
73.8,0.086,1134.563
73.9,0.0861,1134.2626
74,0.0862,1135.9595
74.1,0.0863,1134.742
74.2,0.0864,1136.0519
74.3,0.0865,1136.0003
74.4,0.0866,1136.6946
74.5,0.0867,1136.9143
74.6,0.0869,1137.1921
74.7,0.087,1138.0647
74.8,0.0871,1137.7177
74.9,0.0872,1139.0753
75,0.0873,1138.428
75.1,0.0874,1139.9905
75.2,0.0875,1139.1933
75.3,0.0877,1141.2433
75.4,0.0877,1139.9052
75.5,0.0879,1141.774
75.6,0.088,1140.8714
75.7,0.0881,1142.4561
75.8,0.0882,1141.1898
75.9,0.0883,1143.0442
76,0.0884,1142.0493
76.1,0.0885,1143.4331
76.2,0.0886,1143.2882
76.3,0.0888,1143.9303
76.4,0.0889,1144.4849
76.5,0.089,1144.6112
76.6,0.0891,1145.0903
76.7,0.0892,1144.986
76.8,0.0893,1146.2055
76.9,0.0894,1145.4511
77,0.0895,1146.847
77.1,0.0896,1145.9197
77.2,0.0898,1147.7957
77.3,0.0898,1146.5656
77.4,0.09,1148.4894
77.5,0.0901,1147.2728
77.6,0.0902,1149.0172
77.7,0.0903,1148.0428
77.8,0.0904,1149.6898
77.9,0.0905,1148.5531
78,0.0907,1149.9402
78.1,0.0907,1149.6772
78.2,0.0909,1150.0873
78.3,0.091,1150.3039
78.4,0.0911,1150.8411
78.5,0.0912,1151.3319
78.6,0.0913,1151.1563
78.7,0.0914,1152.17
78.8,0.0915,1151.5944
78.9,0.0916,1153.2349
79,0.0917,1152.2809
79.1,0.0919,1154.0911
79.2,0.092,1152.6294
79.3,0.0921,1154.7332
79.4,0.0922,1153.6277
79.5,0.0923,1155.3444
79.6,0.0924,1154.2081
79.7,0.0925,1156.1387
79.8,0.0926,1155.2303
79.9,0.0928,1156.5759
80,0.0928,1156.1168
80.1,0.093,1156.8844
80.2,0.0931,1157.0532
80.3,0.0932,1157.4191
80.4,0.0933,1157.5302
80.5,0.0934,1157.6228
80.6,0.0935,1158.9544
80.7,0.0936,1158.1204
80.8,0.0938,1159.4384
80.9,0.0939,1158.5597
81,0.094,1160.3257
81.1,0.0941,1159.1884
81.2,0.0942,1161.1559
81.3,0.0943,1159.8239
81.4,0.0944,1161.5371
81.5,0.0945,1160.7159
81.6,0.0947,1162.4817
81.7,0.0947,1161.3148
81.8,0.0949,1162.8123
81.9,0.095,1162.5905
82,0.0951,1163.5552
82.1,0.0952,1163.1941
82.2,0.0953,1163.7778
82.3,0.0954,1164.1849
82.4,0.0955,1164.1831
82.5,0.0956,1165.2099
82.6,0.0957,1164.59
82.7,0.0959,1165.8297
82.8,0.096,1165.1895
82.9,0.0961,1166.637
83,0.0962,1165.3865
83.1,0.0963,1167.4005
83.2,0.0964,1166.2378
83.3,0.0965,1168.1803
83.4,0.0966,1166.9707
83.5,0.0968,1168.2068
83.6,0.0968,1167.3047
83.7,0.097,1168.9332
83.8,0.0971,1168.3574
83.9,0.0972,1169.3331
84,0.0973,1169.4063
84.1,0.0974,1169.8976
84.2,0.0975,1170.1197
84.3,0.0976,1170.3191
84.4,0.0978,1171.312
84.5,0.0979,1170.9645
84.6,0.098,1172.0837
84.7,0.0981,1171.3839
84.8,0.0982,1173.0898
84.9,0.0983,1171.9372
85,0.0984,1174.0622
85.1,0.0985,1172.6072
85.2,0.0987,1174.2811
85.3,0.0987,1173.4738
85.4,0.0989,1175.1185
85.5,0.099,1173.9289
85.6,0.0991,1175.6371
85.7,0.0992,1175.0192
85.8,0.0993,1175.8952
85.9,0.0994,1175.739
86,0.0995,1176.4601
86.1,0.0996,1176.6787
86.2,0.0997,1176.7763
86.3,0.0999,1177.58
86.4,0.1,1177.4561
86.5,0.1001,1178.6098
86.6,0.1002,1177.9408
86.7,0.1003,1179.3301
86.8,0.1004,1178.0407
86.9,0.1005,1180.2025
87,0.1006,1178.8752
87.1,0.1008,1180.4935
87.2,0.1008,1179.3513
87.3,0.101,1181.3571
87.4,0.1011,1180.1511
87.5,0.1012,1181.7552
87.6,0.1013,1180.8683
87.7,0.1014,1182.144
87.8,0.1015,1182.0079
87.9,0.1017,1182.7605
88,0.1017,1182.5404
88.1,0.1019,1182.9362
88.2,0.102,1183.9153
88.3,0.1021,1183.4978
88.4,0.1022,1184.4243
88.5,0.1023,1183.545
88.6,0.1024,1185.3334
88.7,0.1025,1184.102
88.8,0.1026,1185.8189
88.9,0.1027,1184.5565
89,0.1029,1186.1794
89.1,0.103,1185.2429
89.2,0.1031,1187.0969
89.3,0.1032,1185.5079
89.4,0.1033,1187.3202
89.5,0.1034,1186.8699
89.6,0.1035,1187.7841
89.7,0.1036,1187.4272
89.8,0.1038,1188.2773
89.9,0.1039,1188.4318
90,0.104,1188.7367
90.1,0.1041,1189.1063
90.2,0.1042,1189.067
90.3,0.1043,1190.198
90.4,0.1044,1189.2028
90.5,0.1045,1190.5323
90.6,0.1046,1189.3673
90.7,0.1048,1191.1492
90.8,0.1048,1190.1379
90.9,0.105,1191.8902
91,0.1051,1190.5332
91.1,0.1052,1192.3727
91.2,0.1053,1191.2574
91.3,0.1054,1192.958
91.4,0.1055,1191.9764
91.5,0.1056,1192.9478
91.6,0.1057,1192.8677
91.7,0.1059,1193.8524
91.8,0.106,1193.2792
91.9,0.1061,1193.7745
92,0.1062,1194.4633
92.1,0.1063,1194.2433
92.2,0.1064,1195.1814
92.3,0.1065,1194.5699
92.4,0.1066,1196.0139
92.5,0.1067,1194.9795
92.6,0.1069,1196.9043
92.7,0.107,1195.6185
92.8,0.1071,1197.2318
92.9,0.1072,1196.3563
93,0.1073,1198.3162
93.1,0.1074,1196.8198
93.2,0.1075,1198.4997
93.3,0.1076,1197.8817
93.4,0.1078,1199.088
93.5,0.1078,1198.5188
93.6,0.108,1199.8081
93.7,0.1081,1199.4547
93.8,0.1082,1200.0259
93.9,0.1083,1200.6217
94,0.1084,1200.4306
94.1,0.1085,1201.56
94.2,0.1086,1201.1408
94.3,0.1087,1202.3931
94.4,0.1089,1201.5431
94.5,0.109,1203.4352
94.6,0.1091,1202.3725
94.7,0.1092,1203.9628
94.8,0.1093,1202.7955
94.9,0.1094,1204.8233
95,0.1095,1203.5359
95.1,0.1097,1205.086
95.2,0.1097,1204.1258
95.3,0.1099,1205.5856
95.4,0.11,1205.0802
95.5,0.1101,1206.1318
95.6,0.1102,1205.6463
95.7,0.1103,1206.4259
95.8,0.1104,1207.0679
95.9,0.1105,1206.7584
96,0.1106,1207.5986
96.1,0.1108,1207.4611
96.2,0.1109,1208.6887
96.3,0.111,1207.8351
96.4,0.1111,1209.5036
96.5,0.1112,1208.3056
96.6,0.1113,1210.2112
96.7,0.1114,1209.1529
96.8,0.1115,1211.0254
96.9,0.1116,1209.557
97,0.1118,1211.4507
97.1,0.1118,1210.7516
97.2,0.112,1212.1001
97.3,0.1121,1211.3905
97.4,0.1122,1212.6983
97.5,0.1123,1212.7179
97.6,0.1124,1213.3603
97.7,0.1125,1213.5244
97.8,0.1126,1213.8194
97.9,0.1128,1214.7471
98,0.1129,1214.2557
98.1,0.113,1215.2435
98.2,0.1131,1214.5309
98.3,0.1132,1216.4954
98.4,0.1133,1215.3137
98.5,0.1134,1216.8728
98.6,0.1135,1215.4888
98.7,0.1137,1217.2454
98.8,0.1137,1216.0623
98.9,0.1139,1217.8826
99,0.114,1216.5962
99.1,0.1141,1217.9936
99.2,0.1142,1217.6134
99.3,0.1143,1218.8257
99.4,0.1144,1218.2039
99.5,0.1145,1219.0796
99.6,0.1146,1219.5299
