23.4,0.0266,498.4963
23.5,0.0268,501.6499
23.6,0.0269,501.3559
23.7,0.027,504.6074
23.8,0.0271,504.1759
23.9,0.0272,507.312
24,0.0273,507.4063
24.1,0.0274,510.2484
24.2,0.0275,509.9782
24.3,0.0277,512.7742
24.4,0.0277,513.6994
24.5,0.0279,515.45
24.6,0.028,516.3842
24.7,0.0281,518.0112
24.8,0.0282,519.9194
24.9,0.0283,520.7382
25,0.0284,522.8519
25.1,0.0285,523.3743
25.2,0.0287,526.1116
25.3,0.0287,526.1512
25.4,0.0289,529.0326
25.5,0.029,528.5461
25.6,0.0291,531.9741
25.7,0.0292,531.7353
25.8,0.0293,534.5494
25.9,0.0294,534.4546
26,0.0295,537.2772
26.1,0.0296,537.4547
26.2,0.0298,540.0976
26.3,0.0298,540.3582
26.4,0.03,542.4045
26.5,0.0301,543.5783
26.6,0.0302,544.9111
26.7,0.0303,546.1589
26.8,0.0304,547.2591
26.9,0.0305,549.492
27,0.0306,549.9866
27.1,0.0308,552.146
27.2,0.0309,552.2055
27.3,0.031,555.2151
27.4,0.0311,554.8786
27.5,0.0312,557.9871
27.6,0.0313,557.4623
27.7,0.0314,560.0826
27.8,0.0315,560.3196
27.9,0.0317,563.2003
28,0.0317,562.8191
28.1,0.0319,565.4498
28.2,0.032,566.1648
28.3,0.0321,568.1009
28.4,0.0322,568.8398
28.5,0.0323,570.3863
28.6,0.0324,571.8572
28.7,0.0325,572.8159
28.8,0.0326,574.7144
28.9,0.0327,575.1956
29,0.0329,577.536
29.1,0.033,577.6745
29.2,0.0331,580.5094
29.3,0.0332,580.0479
29.4,0.0333,582.962
29.5,0.0334,583.0028
29.6,0.0335,585.643
29.7,0.0336,585.3174
29.8,0.0338,588.4669
29.9,0.0338,588.1595
30,0.034,590.7637
30.1,0.0341,591.0687
30.2,0.0342,593.0699
30.3,0.0343,594.1803
30.4,0.0344,595.611
30.5,0.0345,596.564
30.6,0.0346,597.8679
30.7,0.0348,599.8572
30.8,0.0349,600.279
30.9,0.035,602.3927
31,0.0351,602.6128
31.1,0.0352,605.2807
31.2,0.0353,605.0769
31.3,0.0354,607.9348
31.4,0.0355,607.6307
31.5,0.0357,610.5581
31.6,0.0357,610.3888
31.7,0.0359,613.2766
31.8,0.036,612.7811
31.9,0.0361,615.7004
32,0.0362,615.964
32.1,0.0363,617.7647
32.2,0.0364,618.4978
32.3,0.0365,620.5044
32.4,0.0366,621.4577
32.5,0.0368,622.6165
32.6,0.0369,624.3091
32.7,0.037,625.0243
32.8,0.0371,627.4281
32.9,0.0372,627.6258
33,0.0373,630.1846
33.1,0.0374,629.8082
33.2,0.0375,632.9316
33.3,0.0376,632.8415
33.4,0.0378,635.6196
33.5,0.0378,635.0927
33.6,0.038,638.2906
33.7,0.0381,638.0053
33.8,0.0382,640.7502
33.9,0.0383,640.74
34,0.0384,643.067
34.1,0.0385,643.8517
34.2,0.0387,645.6656
34.3,0.0387,646.2478
34.4,0.0389,647.7274
34.5,0.039,649.9138
34.6,0.0391,650.1689
34.7,0.0392,652.3335
34.8,0.0393,652.6317
34.9,0.0394,655.2076
35,0.0395,655.1498
35.1,0.0397,657.9738
35.2,0.0397,657.4854
35.3,0.0399,660.3872
35.4,0.04,660.2471
35.5,0.0401,663.2704
35.6,0.0402,662.6462
35.7,0.0403,665.3228
35.8,0.0404,665.8446
35.9,0.0405,667.9828
36,0.0406,668.3056
36.1,0.0408,670.3569
36.2,0.0409,671.4209
36.3,0.041,672.6228
36.4,0.0411,674.1549
36.5,0.0412,674.8721
36.6,0.0413,676.9424
36.7,0.0414,677.5141
36.8,0.0415,679.5515
36.9,0.0416,679.4298
37,0.0418,682.3467
37.1,0.0419,682.1361
37.2,0.042,684.9024
37.3,0.0421,684.4101
37.4,0.0422,687.2814
37.5,0.0423,687.0189
37.6,0.0424,689.8122
37.7,0.0425,689.7243
37.8,0.0427,691.9609
37.9,0.0427,692.6165
38,0.0429,694.4339
38.1,0.043,695.0734
38.2,0.0431,696.5967
38.3,0.0432,698.0313
38.4,0.0433,698.7898
38.5,0.0434,700.3955
38.6,0.0435,700.8132
38.7,0.0436,703.112
38.8,0.0437,703.015
38.9,0.0439,705.9057
39,0.044,705.3555
39.1,0.0441,708.0034
39.2,0.0442,708.0311
39.3,0.0443,710.6696
39.4,0.0444,710.1638
39.5,0.0445,713.0566
39.6,0.0446,713.0599
39.7,0.0448,715.2105
39.8,0.0448,715.4344
39.9,0.045,717.6652
40,0.0451,718.2376
40.1,0.0452,719.6866
40.2,0.0453,720.8595
40.3,0.0454,721.9104
40.4,0.0455,723.6825
40.5,0.0456,724.1143
40.6,0.0458,726.1276
40.7,0.0459,725.9884
40.8,0.046,728.9884
40.9,0.0461,728.6154
41,0.0462,731.088
41.1,0.0463,730.7329
41.2,0.0464,733.669
41.3,0.0465,732.9979
41.4,0.0467,735.7426
41.5,0.0467,735.2657
41.6,0.0469,737.7174
41.7,0.047,737.9614
41.8,0.0471,739.9779
41.9,0.0472,740.0696
42,0.0473,741.7686
42.1,0.0474,743.033
42.2,0.0475,743.7689
42.3,0.0476,745.1336
42.4,0.0477,745.5612
42.5,0.0479,748.0958
42.6,0.048,747.8454
42.7,0.0481,750.2208
42.8,0.0482,749.8692
42.9,0.0483,752.4665
43,0.0484,752.045
43.1,0.0485,754.9466
43.2,0.0486,753.9095
43.3,0.0488,756.8125
43.4,0.0489,756.5599
43.5,0.049,758.5058
43.6,0.0491,758.5277
43.7,0.0492,760.494
43.8,0.0493,761.1065
43.9,0.0494,762.5226
44,0.0495,763.4486
44.1,0.0496,764.5552
44.2,0.0498,766.1563
44.3,0.0499,766.6555
44.4,0.05,768.3666
44.5,0.0501,768.408
44.6,0.0502,770.8087
44.7,0.0503,770.6326
44.8,0.0504,773.1385
44.9,0.0505,772.5064
45,0.0507,775.29
45.1,0.0507,774.8062
45.2,0.0509,777.4681
45.3,0.051,777.0809
45.4,0.0511,779.1229
45.5,0.0512,779.6508
45.6,0.0513,781.6725
45.7,0.0514,781.5528
45.8,0.0515,783.2652
45.9,0.0516,784.4372
46,0.0518,785.3685
46.1,0.0519,786.5308
46.2,0.052,787.099
46.3,0.0521,789.1309
46.4,0.0522,789.0308
46.5,0.0523,791.4546
46.6,0.0524,791.0269
46.7,0.0525,793.37
46.8,0.0526,793.1169
46.9,0.0528,795.9534
47,0.0528,795.1854
47.1,0.053,797.7829
47.2,0.0531,797.7891
47.3,0.0532,799.8838
47.4,0.0533,799.757
47.5,0.0534,802.13
47.6,0.0535,802.0561
47.7,0.0537,803.7414
47.8,0.0537,804.6652
47.9,0.0539,805.586
48,0.054,807.163
48.1,0.0541,807.6853
48.2,0.0542,809.2469
48.3,0.0543,809.3284
48.4,0.0544,811.803
48.5,0.0545,811.467
48.6,0.0546,813.7388
48.7,0.0547,813.2204
48.8,0.0549,816.0369
48.9,0.055,815.4467
49,0.0551,818.0155
49.1,0.0552,817.4822
49.2,0.0553,819.8557
49.3,0.0554,819.8077
49.4,0.0556,821.9314
49.5,0.0556,821.7687
49.6,0.0558,823.6209
49.7,0.0559,824.5123
49.8,0.056,825.2661
49.9,0.0561,826.3889
50,0.0562,827.2614
50.1,0.0563,828.7959
50.2,0.0564,828.8079
50.3,0.0565,831.0599
50.4,0.0566,830.6161
50.5,0.0568,833.2094
50.6,0.0569,832.762
50.7,0.057,835.303
50.8,0.0571,834.2762
50.9,0.0572,837.0374
51,0.0573,836.7464
51.1,0.0574,838.8868
51.2,0.0575,838.449
51.3,0.0577,840.7605
51.4,0.0577,840.6433
51.5,0.0579,842.3518
51.6,0.058,842.7308
51.7,0.0581,843.8717
51.8,0.0582,845.128
51.9,0.0583,845.7547
52,0.0584,846.8151
52.1,0.0585,847.1676
52.2,0.0587,849.5331
52.3,0.0587,849.0264
52.4,0.0589,851.2164
52.5,0.059,850.6358
52.6,0.0591,853.1441
52.7,0.0592,852.5298
52.8,0.0593,855.2308
52.9,0.0594,854.3585
53,0.0595,856.6513
53.1,0.0596,856.6159
53.2,0.0598,858.82
53.3,0.0598,858.3303
53.4,0.06,860.1928
53.5,0.0601,860.9954
53.6,0.0602,862.0808
53.7,0.0603,862.7136
53.8,0.0604,863.5932
53.9,0.0605,865.0156
54,0.0606,865.0113
54.1,0.0608,866.9448
54.2,0.0609,866.5314
54.3,0.061,868.5145
54.4,0.0611,868.3897
54.5,0.0612,870.6643
54.6,0.0613,869.6582
54.7,0.0614,872.3
54.8,0.0615,871.7531
54.9,0.0617,874.1146
55,0.0617,873.5259
55.1,0.0619,875.677
55.2,0.062,875.5903
55.3,0.0621,877.3932
55.4,0.0622,877.5306
55.5,0.0623,878.787
55.6,0.0624,879.7734
55.7,0.0625,880.3596
55.8,0.0626,881.5898
55.9,0.0628,881.7819
56,0.0629,883.6902
56.1,0.063,883.5029
56.2,0.0631,885.3485
56.3,0.0632,884.7961
56.4,0.0633,887.3553
56.5,0.0634,886.5267
56.6,0.0636,889.1515
56.7,0.0636,888.3409
56.8,0.0638,890.4335
56.9,0.0639,890.3844
57,0.064,892.4358
57.1,0.0641,891.823
57.2,0.0642,893.8648
57.3,0.0643,894.2308
57.4,0.0644,895.2606
57.5,0.0645,895.7159
57.6,0.0646,896.6556
57.7,0.0647,897.8511
57.8,0.0649,898.0757
57.9,0.065,899.6084
58,0.0651,899.618
58.1,0.0652,901.6798
58.2,0.0653,901.2466
58.3,0.0654,903.5527
58.4,0.0655,902.597
58.5,0.0657,905.2842
58.6,0.0657,904.5046
58.7,0.0659,906.4698
58.8,0.066,905.8992
58.9,0.0661,908.3639
59,0.0662,907.8026
59.1,0.0663,909.597
59.2,0.0664,909.4558
59.3,0.0665,910.9402
59.4,0.0666,911.6623
59.5,0.0668,912.4147
59.6,0.0669,913.1029
59.7,0.067,913.4792
59.8,0.0671,915.4772
59.9,0.0672,915.2551
60,0.0673,916.9546
60.1,0.0674,916.4247
60.2,0.0675,919.103
60.3,0.0676,918.1576
60.4,0.0678,920.6032
60.5,0.0678,919.6433
60.6,0.068,921.8242
60.7,0.0681,921.4371
60.8,0.0682,923.6731
60.9,0.0683,922.6295
61,0.0684,924.6877
61.1,0.0685,925.1197
61.2,0.0686,926.1117
61.3,0.0687,926.5509
61.4,0.0689,927.5473
61.5,0.069,928.5109
61.6,0.0691,928.8404
61.7,0.0692,930.1851
61.8,0.0693,930.0541
61.9,0.0694,931.9139
62,0.0695,931.5047
62.1,0.0697,933.6486
62.2,0.0697,932.7313
62.3,0.0699,934.9884
62.4,0.07,934.5228
62.5,0.0701,936.6198
62.6,0.0702,935.7195
62.7,0.0703,937.9767
62.8,0.0704,937.6153
62.9,0.0705,939.3878
63,0.0706,939.2354
63.1,0.0708,940.4642
63.2,0.0709,941.1768
63.3,0.071,942.1708
63.4,0.0711,942.5157
63.5,0.0712,942.9903
63.6,0.0713,944.571
63.7,0.0714,944.4777
63.8,0.0715,946.045
63.9,0.0716,945.5888
64,0.0718,947.7642
64.1,0.0718,946.8115
64.2,0.072,949.3077
64.3,0.0721,948.3804
64.4,0.0722,950.4558
64.5,0.0723,949.9429
64.6,0.0724,952.2153
64.7,0.0725,951.3773
64.8,0.0727,953.2503
64.9,0.0727,953.3277
65,0.0729,954.6411
65.1,0.073,954.6536
65.2,0.0731,955.9352
65.3,0.0732,956.3991
65.4,0.0733,956.9446
65.5,0.0734,958.3004
65.6,0.0735,958.0771
65.7,0.0736,959.8474
65.8,0.0737,959.5266
65.9,0.0739,961.4385
66,0.074,960.5607
66.1,0.0741,962.965
66.2,0.0742,962.305
66.3,0.0743,964.3181
66.4,0.0744,963.5564
66.5,0.0745,965.9372
66.6,0.0746,965.2538
66.7,0.0748,967.1518
66.8,0.0748,966.8595
66.9,0.075,968.5056
67,0.0751,968.6608
67.1,0.0752,969.6657
67.2,0.0753,969.9706
67.3,0.0754,970.6342
67.4,0.0755,972.1803
67.5,0.0756,971.8839
67.6,0.0758,973.3811
67.7,0.0759,973.1199
67.8,0.076,975.2571
67.9,0.0761,974.4073
68,0.0762,976.6596
68.1,0.0763,975.647
68.2,0.0764,977.8769
68.3,0.0765,977.1601
68.4,0.0767,979.2557
68.5,0.0767,978.0959
68.6,0.0769,980.1328
68.7,0.077,979.9386
68.8,0.0771,981.1185
68.9,0.0772,980.911
69,0.0773,982.1635
69.1,0.0774,982.7513
69.2,0.0775,983.1868
69.3,0.0776,984.097
69.4,0.0778,983.8146
69.5,0.0779,985.3355
69.6,0.078,984.9115
69.7,0.0781,986.5078
69.8,0.0782,985.6719
69.9,0.0783,988.0846
70,0.0784,987.0557
70.1,0.0785,989.0357
70.2,0.0786,988.1237
70.3,0.0788,990.263
70.4,0.0788,989.545
70.5,0.079,991.6046
70.6,0.0791,990.9092
70.7,0.0792,992.4468
70.8,0.0793,992.6675
70.9,0.0794,993.8058
71,0.0795,993.8878
71.1,0.0796,994.6641
71.2,0.0798,995.5266
71.3,0.0799,995.7185
71.4,0.08,996.8551
71.5,0.0801,996.6532
71.6,0.0802,998.4484
71.7,0.0803,997.7197
71.8,0.0804,999.9357
71.9,0.0805,998.9257
72,0.0806,1000.6883
72.1,0.0807,1000.3386
72.2,0.0809,1002.4811
72.3,0.081,1001.306
72.4,0.0811,1003.3619
72.5,0.0812,1003.0591
72.6,0.0813,1004.7344
72.7,0.0814,1004.412
72.8,0.0815,1005.7182
72.9,0.0816,1006.0979
73,0.0818,1006.7866
73.1,0.0819,1007.6283
73.2,0.082,1007.8106
73.3,0.0821,1009.0437
73.4,0.0822,1008.8294
73.5,0.0823,1010.5339
73.6,0.0824,1009.7178
73.7,0.0825,1011.8493
73.8,0.0826,1011.1454
73.9,0.0828,1013.1521
74,0.0828,1012.0948
74.1,0.083,1014.5528
74.2,0.0831,1013.4931
74.3,0.0832,1015.5918
74.4,0.0833,1014.9392
74.5,0.0834,1016.3506
74.6,0.0835,1016.4343
74.7,0.0837,1017.4369
74.8,0.0837,1017.1384
74.9,0.0839,1018.0682
75,0.084,1018.8733
75.1,0.0841,1018.998
75.2,0.0842,1020.009
75.3,0.0843,1019.7966
75.4,0.0844,1021.6011
75.5,0.0845,1020.9176
75.6,0.0847,1022.8125
75.7,0.0847,1022.0585
75.8,0.0849,1024.1001
75.9,0.085,1023.1644
76,0.0851,1025.2758
76.1,0.0852,1024.1167
76.2,0.0853,1026.2611
76.3,0.0854,1025.7222
76.4,0.0855,1026.8679
76.5,0.0856,1026.6121
76.6,0.0858,1028.1485
76.7,0.0859,1028.0046
76.8,0.086,1028.7507
76.9,0.0861,1029.2365
77,0.0862,1029.6594
77.1,0.0863,1030.9069
77.2,0.0864,1030.693
77.3,0.0865,1031.9899
77.4,0.0866,1031.3395
77.5,0.0868,1033.4684
77.6,0.0869,1032.7059
77.7,0.087,1034.5484
77.8,0.0871,1033.4509
77.9,0.0872,1035.8098
78,0.0873,1034.6894
78.1,0.0874,1036.8115
78.2,0.0875,1035.7347
78.3,0.0877,1037.4876
78.4,0.0877,1037.2051
78.5,0.0879,1038.5541
78.6,0.088,1038.034
78.7,0.0881,1039.1098
78.8,0.0882,1040.107
78.9,0.0883,1040.0477
79,0.0884,1041.0857
79.1,0.0885,1041.0446
79.2,0.0886,1042.486
79.3,0.0887,1041.9284
79.4,0.0889,1043.6983
79.5,0.089,1042.7428
79.6,0.0891,1044.7364
79.7,0.0892,1043.9463
79.8,0.0893,1046.1201
79.9,0.0894,1044.8762
80,0.0895,1046.8383
80.1,0.0896,1046.4736
80.2,0.0898,1048.0989
80.3,0.0898,1047.4245
80.4,0.09,1048.9596
80.5,0.0901,1048.9949
80.6,0.0902,1049.9726
80.7,0.0903,1050.2511
80.8,0.0904,1050.5222
80.9,0.0905,1051.5624
81,0.0906,1051.6037
81.1,0.0908,1052.512
81.2,0.0909,1051.8716
81.3,0.091,1053.7478
81.4,0.0911,1052.7848
81.5,0.0912,1054.8009
81.6,0.0913,1053.7333
81.7,0.0914,1055.8329
81.8,0.0915,1054.7956
81.9,0.0917,1056.9531
82,0.0917,1056.0467
82.1,0.0919,1057.6691
82.2,0.092,1057.3592
82.3,0.0921,1058.8065
82.4,0.0922,1058.3486
82.5,0.0923,1059.5373
82.6,0.0924,1059.9723
82.7,0.0925,1060.393
82.8,0.0926,1060.9606
82.9,0.0928,1061.0808
83,0.0929,1062.2403
83.1,0.093,1061.8619
83.2,0.0931,1063.753
83.3,0.0932,1062.7526
83.4,0.0933,1064.6213
83.5,0.0934,1063.9895
83.6,0.0935,1065.9461
83.7,0.0936,1064.7525
83.8,0.0938,1066.9766
83.9,0.0939,1066.1303
84,0.094,1067.7158
84.1,0.0941,1067.0533
84.2,0.0942,1068.8141
84.3,0.0943,1068.3544
84.4,0.0944,1069.5358
84.5,0.0945,1069.6103
84.6,0.0946,1070.3662
84.7,0.0947,1071.1007
84.8,0.0949,1071.0489
84.9,0.095,1072.1303
85,0.0951,1071.7633
85.1,0.0952,1073.7411
85.2,0.0953,1072.7797
85.3,0.0954,1074.439
85.4,0.0955,1073.6561
85.5,0.0957,1075.7773
85.6,0.0957,1074.7553
85.7,0.0959,1076.8666
85.8,0.096,1075.6878
85.9,0.0961,1077.6053
86,0.0962,1077.1205
86.1,0.0963,1078.8075
86.2,0.0964,1077.9757
86.3,0.0965,1079.3705
86.4,0.0966,1079.8249
86.5,0.0968,1080.3949
86.6,0.0969,1080.8319
86.7,0.097,1081.0635
86.8,0.0971,1082.4619
86.9,0.0972,1082.092
87,0.0973,1083.5764
87.1,0.0974,1082.843
87.2,0.0975,1084.7586
87.3,0.0976,1083.8748
87.4,0.0978,1085.5944
87.5,0.0978,1083.8818
87.6,0.098,1086.2291
87.7,0.0981,1085.3842
87.8,0.0982,1086.9067
87.9,0.0983,1086.1952
88,0.0984,1087.7992
88.1,0.0985,1087.4814
88.2,0.0987,1088.791
88.3,0.0987,1088.5595
88.4,0.0989,1089.3606
88.5,0.099,1090.1065
88.6,0.0991,1090.2747
88.7,0.0992,1090.9455
88.8,0.0993,1090.7831
88.9,0.0994,1092.3552
89,0.0995,1091.7684
89.1,0.0997,1093.326
89.2,0.0997,1092.367
89.3,0.0999,1094.3492
89.4,0.1,1093.3539
89.5,0.1001,1095.4683
89.6,0.1002,1094.2814
89.7,0.1003,1095.8846
89.8,0.1004,1095.6556
89.9,0.1006,1097.2794
90,0.1006,1096.1198
90.1,0.1008,1097.5155
90.2,0.1009,1097.6617
90.3,0.101,1098.4454
90.4,0.1011,1098.5618
90.5,0.1012,1098.932
90.6,0.1013,1099.8968
90.7,0.1014,1099.6277
90.8,0.1015,1101.0762
90.9,0.1016,1100.4237
91,0.1018,1102.1293
91.1,0.1019,1101.3802
91.2,0.102,1103.3354
91.3,0.1021,1102.1286
91.4,0.1022,1104.155
91.5,0.1023,1103.4959
91.6,0.1024,1105.2375
91.7,0.1025,1104.2783
91.8,0.1027,1106.3
91.9,0.1027,1105.4687
92,0.1029,1106.8867
92.1,0.103,1106.7967
92.2,0.1031,1107.5088
92.3,0.1032,1108.1308
92.4,0.1033,1108.4171
92.5,0.1034,1108.9711
92.6,0.1035,1108.9788
92.7,0.1036,1110.3412
92.8,0.1037,1109.7507
92.9,0.1039,1111.2446
93,0.104,1110.3842
93.1,0.1041,1112.4121
93.2,0.1042,1111.405
93.3,0.1043,1113.4037
93.4,0.1044,1112.2874
93.5,0.1045,1114.0676
93.6,0.1046,1113.3168
93.7,0.1048,1115.0358
93.8,0.1048,1114.0961
93.9,0.105,1115.683
94,0.1051,1115.6111
94.1,0.1052,1116.1594
94.2,0.1053,1116.3793
94.3,0.1054,1117.122
94.4,0.1055,1117.6651
94.5,0.1056,1117.5781
94.6,0.1058,1118.719
94.7,0.1059,1118.2094
94.8,0.106,1120.0084
94.9,0.1061,1119.2245
95,0.1062,1120.9583
95.1,0.1063,1119.6268
95.2,0.1064,1121.8778
95.3,0.1065,1120.9438
95.4,0.1067,1122.6677
95.5,0.1067,1121.5376
95.6,0.1069,1123.486
95.7,0.107,1122.7979
95.8,0.1071,1124.1882
95.9,0.1072,1123.7438
96,0.1073,1124.7625
96.1,0.1074,1125.0958
96.2,0.1075,1125.6077
96.3,0.1076,1125.8847
96.4,0.1078,1126.0532
96.5,0.1079,1127.5497
96.6,0.108,1126.794
96.7,0.1081,1128.275
96.8,0.1082,1127.4164
96.9,0.1083,1129.3292
97,0.1084,1128.3329
97.1,0.1085,1130.3362
97.2,0.1086,1129.0727
97.3,0.1088,1130.909
97.4,0.1088,1130.1271
97.5,0.109,1131.9091
97.6,0.1091,1130.8023
97.7,0.1092,1132.2893
97.8,0.1093,1132.3688
97.9,0.1094,1133.3949
98,0.1095,1133.1321
98.1,0.1097,1133.9197
98.2,0.1098,1134.5796
98.3,0.1099,1134.6304
98.4,0.11,1135.6698
98.5,0.1101,1135.2881
98.6,0.1102,1136.6787
98.7,0.1103,1136.1677
98.8,0.1104,1137.8326
98.9,0.1105,1136.6394
99,0.1107,1138.6325
99.1,0.1107,1137.7425
99.2,0.1109,1139.6265
99.3,0.111,1138.4912
99.4,0.1111,1140.371
99.5,0.1112,1139.5421
99.6,0.1113,1141.2012
99.7,0.1114,1140.6548
99.8,0.1115,1141.7173
99.9,0.1116,1141.892
100,0.1118,1142.5608
100.1,0.1119,1142.8347
100.2,0.112,1142.9839
100.3,0.1121,1144.1833
100.4,0.1122,1144.041
100.5,0.1123,1145.0033
100.6,0.1124,1144.4086
100.7,0.1125,1146.2359
100.8,0.1126,1145.1866
